id,fake,real
TEST_00044,0.567990897409618,0.5330457363197638
TEST_00045,0.6920891374349594,0.3153594056651315
TEST_00046,0.7060289106331765,0.3805805814038422
TEST_00047,0.2958168837335313,0.8702857948839664
TEST_00048,0.3188152429823276,0.6075813192874193
TEST_00049,0.5048789914908752,0.48586920369416475
TEST_00050,0.44701648522168397,0.5210538882020046
TEST_00051,0.34697904866188767,0.6082891448830197
TEST_00052,0.6798532318323851,0.28162741514388473
TEST_00053,0.695681455731392,0.44068456492464064
TEST_00054,0.19911398996306237,0.7420376524329185
TEST_00055,0.531747517362237,0.4949606088011933
TEST_00056,0.2837449063474345,0.8160575896501541
TEST_00057,0.2527474059901579,0.9016509890556336
TEST_00058,0.7235381513833999,0.1884871669871509
TEST_00059,0.8390811443328857,0.346183983667288
TEST_00060,0.07746221242721599,0.9245897144079208
TEST_00061,0.41335197322214823,0.5368253238499164
TEST_00062,0.4746584094129503,0.4680873965786304
TEST_00063,0.5896884053945541,0.3575174687433901
TEST_00064,0.38593157797004096,0.5200661776638299
TEST_00065,0.31673441241146066,0.6443079486489296
TEST_00066,0.1348496719780087,0.8364780992269516
TEST_00067,0.7729036793112755,0.5094516972749261
TEST_00068,0.37347120558843017,0.6881192190572619
TEST_00069,0.9650012135505677,0.1083309398914301
TEST_00070,0.9298818707466125,0.1949955077406615
TEST_00071,0.38025836791730966,0.7059150525019504
TEST_00072,0.24578490407475329,0.7719356831163168
TEST_00073,0.13902902464033104,0.9348028779029847
TEST_00074,0.7642994284629822,0.3685761622400605
TEST_00075,0.2909207304267511,0.7980941146612167
TEST_00076,0.824895802140236,0.19637172839322217
TEST_00077,0.2457680052682008,0.8139318078756332
TEST_00078,0.6830200918018818,0.40967429005249867
TEST_00079,0.9419147789478302,0.12763255980442642
TEST_00080,0.49732490598689766,0.3390662142635378
TEST_00081,0.6621589377522469,0.4512282617204252
TEST_00082,0.6546095304191113,0.3744434576015919
TEST_00083,0.7856903851032258,0.284728730469945
TEST_00084,0.7932172253727913,0.48729346208274366
TEST_00085,0.2360044626956949,0.8225363105535507
TEST_00086,0.2619881814403925,0.7286543771624565
TEST_00087,0.7629561990499496,0.4196416163322283
TEST_00088,0.28993259920732617,0.8699468970298767
TEST_00089,0.4776439840905368,0.5583364978432656
TEST_00090,0.3821044646843802,0.5513159370049834
TEST_00091,0.29788410294063045,0.7846632644534111
TEST_00092,0.8057429984211921,0.30868369756508807
TEST_00093,0.491983980871737,0.3716591423897711
TEST_00094,0.4947164529003203,0.46392872874716884
TEST_00095,0.8283345848321915,0.26592972530762216
TEST_00096,0.2689213496007142,0.8093498647212982
TEST_00097,0.3178211386851567,0.7882139563560486
TEST_00098,0.6586449295282364,0.45486773113819934
TEST_00099,0.403243929493874,0.7204033508896828
TEST_00100,0.8465085506439209,0.31651917004855934
TEST_00101,0.4953472722321749,0.501880326680839
TEST_00102,0.9702558159828186,0.21810478794868687
TEST_00103,0.9694397926330567,0.19121101440412297
TEST_00104,0.20780086632412348,0.8139276742935181
TEST_00105,0.3655845992034301,0.8173280568793416
TEST_00106,0.1673445412337668,0.6561680836253799
TEST_00107,0.6895591501146555,0.28645350758743005
TEST_00108,0.49629182936623695,0.5895349726080894
TEST_00109,0.11732648038558832,0.930616170167923
TEST_00110,0.8692931532859802,0.28695881087385844
TEST_00111,0.4894582487642765,0.6392883770167828
TEST_00112,0.14007839089244953,0.8699480265378952
TEST_00113,0.25474307481199504,0.5328107494860888
TEST_00114,0.6899542450904846,0.48608211893588305
TEST_00115,0.3022678150084289,0.537055280432105
TEST_00116,0.5743613313883543,0.3180337534518912
TEST_00117,0.7360272347927094,0.3330865828183335
TEST_00118,0.3179537231497931,0.7012296676635742
TEST_00119,0.23678447116399184,0.5399104297161103
TEST_00120,0.4393708755276748,0.5294578464083315
TEST_00121,0.18287689675001823,0.8746200233697892
TEST_00122,0.8773646742105484,0.18334118272376793
TEST_00123,0.4899678951129317,0.5154345478862524
TEST_00124,0.40619239710476907,0.7913238525390625
TEST_00125,0.8080413818359375,0.2478957814025847
TEST_00126,0.6711391702294349,0.45657710134473745
TEST_00127,0.7101370394229889,0.3157296038552886
TEST_00128,0.638874688744545,0.48830749308695554
TEST_00129,0.4381655986653641,0.5263698983937501
TEST_00130,0.503608629386872,0.43375190037768335
TEST_00131,0.1584813247842476,0.9584307849407196
TEST_00132,0.6585658803582192,0.30126889334060253
TEST_00133,0.9830576717853546,0.18748225582241207
TEST_00134,0.2870258829643717,0.8458065032958985
TEST_00135,0.07550282051783572,0.9890452861785889
TEST_00136,0.328373966777508,0.6986042886972428
TEST_00137,0.3543714669313955,0.537032862752676
TEST_00138,0.554557079076767,0.3508416149334922
TEST_00139,0.2940118951860341,0.7105571240186691
TEST_00140,0.8689566493034363,0.37266985511625866
TEST_00141,0.8440388679504395,0.2660315780087371
TEST_00142,0.6303152285516262,0.34832558509224326
TEST_00143,0.8278264164924621,0.19585074031857178
TEST_00144,0.36292685098324,0.7575286448001861
TEST_00145,0.2684353447184321,0.7939797043800354
TEST_00146,0.6519127183710225,0.3494445884061861
TEST_00147,0.36025252111430744,0.7187745153903962
TEST_00148,0.3929764964734204,0.8131939470767975
TEST_00149,0.303066462120637,0.5301440820097924
TEST_00150,0.28370045786723497,0.5634135295636952
TEST_00151,0.5867915876209736,0.5257962636009325
TEST_00152,0.28646630932125844,0.6708498369902373
TEST_00153,0.28327477314454086,0.7619416534900665
TEST_00154,0.3354006014462466,0.7550848062383011
TEST_00155,0.713835746794939,0.37363708013285757
TEST_00156,0.36827464699745177,0.56184191131033
TEST_00157,0.4025194354726409,0.4896215349435806
TEST_00158,0.46837632926944933,0.6155523553490638
TEST_00159,0.4513939928433956,0.7234695464372635
TEST_00160,0.8342104375362396,0.28363091478895514
TEST_00161,0.24614338591660107,0.7536076694726944
TEST_00162,0.162737131967765,0.8764562614262104
TEST_00163,0.6431425116956234,0.5104680361226202
TEST_00164,0.3055549329601945,0.7168876588344574
TEST_00165,0.9875549018383026,0.026246560529226904
TEST_00166,0.7927295386791229,0.3700599382763194
TEST_00167,0.19292976293691028,0.764655989408493
TEST_00168,0.7883388184010982,0.37272233710682484
TEST_00169,0.4393856726586819,0.6280075296759605
TEST_00170,0.09920766623224309,0.9292427062988281
TEST_00171,0.8050748407840729,0.4497013424930628
TEST_00172,0.3324187815574987,0.5587052807211876
TEST_00173,0.7603951603174209,0.3013415221078617
TEST_00174,0.5530767995864153,0.26453108071145837
TEST_00175,0.012863823405406682,0.9811530947685242
TEST_00176,0.9013306811451912,0.10277461773366667
TEST_00177,0.28878340175706996,0.7188390798866748
TEST_00178,0.7199288964271545,0.48884721561335026
TEST_00179,0.5723471615463496,0.5038437428884208
TEST_00180,0.2465650472851033,0.6965090364217759
TEST_00181,0.6893770550377667,0.39096020898941786
TEST_00182,0.6106200322508812,0.47104788389988245
TEST_00183,0.34626970591743883,0.7656763106584549
TEST_00184,0.3582245439291,0.5065492507070303
TEST_00185,0.5508385606110096,0.40772411576472223
TEST_00186,0.7718934938311577,0.19782762831206627
TEST_00187,0.6848182171583176,0.2533700968376461
TEST_00188,0.5454506175592542,0.37735468489845514
TEST_00189,0.5085237284141385,0.6247982174158097
TEST_00190,0.6505171078072067,0.3466298651881516
TEST_00191,0.6810597948729992,0.41304893446965674
TEST_00192,0.4749153688549995,0.5034707093232632
TEST_00193,0.37525448836386205,0.614902650564909
TEST_00194,0.4202185039408505,0.5692726492881774
TEST_00195,0.8412036210298538,0.12593516053543513
TEST_00196,0.8414785116910934,0.32699931976286
TEST_00197,0.08352132539652049,0.7016962435096502
TEST_00198,0.5051641060272232,0.47775479778647423
TEST_00199,0.8052865207195282,0.35540532456871005
TEST_00200,0.5226518854964525,0.539269617265336
TEST_00201,0.4373190919739054,0.7629612982273102
TEST_00202,0.8527805268764496,0.27447709108600976
TEST_00203,0.5353705577552319,0.34564280565828087
TEST_00204,0.7114859193563461,0.495155496560983
TEST_00205,0.18124368070699576,0.8440983891487122
TEST_00206,0.7403245627880096,0.3393731831019977
TEST_00207,0.1429332236682967,0.9570770978927612
TEST_00208,0.7042982935905456,0.38836906163323304
TEST_00209,0.25235075825803505,0.7489163458347321
TEST_00210,0.8781587421894074,0.2522842786529509
TEST_00211,0.643141608685255,0.42903550155460835
TEST_00212,0.3416070888750255,0.49990956727415325
TEST_00213,0.5029744885861873,0.45765943427104505
TEST_00214,0.48748930465208107,0.6326742263976485
TEST_00215,0.2625230133762592,0.7019859313964844
TEST_00216,0.7712237507104873,0.3258356666614418
TEST_00217,0.06544994584091388,0.9603542923927307
TEST_00218,0.3183115565423577,0.42909174636006353
TEST_00219,0.3106931782083393,0.6291316360235214
TEST_00220,0.22491888588880996,0.8403303265571594
TEST_00221,0.3893138518586056,0.5854056045413017
TEST_00222,0.8448042422533035,0.35996337841193055
TEST_00223,0.47360356003046034,0.42601961099280744
TEST_00224,0.32874626877977986,0.6390683554112911
TEST_00225,0.2513755992700112,0.7808525264263153
TEST_00226,0.9169462561607361,0.28172470453998794
TEST_00227,0.5085675469177658,0.5855660964502022
TEST_00228,0.41192443696982084,0.6478421509265899
TEST_00229,0.2905923537010106,0.5851647116243839
TEST_00230,0.10195779677997834,0.9796246826648712
TEST_00231,0.41138054989278316,0.4316857633064501
TEST_00232,0.3666524251922965,0.6586545735597611
TEST_00233,0.9625857412815094,0.1374028171434631
TEST_00234,0.14330886376046692,0.8419016897678375
TEST_00235,0.22257844121537246,0.9318776190280914
TEST_00236,0.019075932342486456,0.9903856217861176
TEST_00237,0.6058482557535172,0.4912823860824574
TEST_00238,0.7608143523335457,0.3241052104387421
TEST_00239,0.6023273959755897,0.3457570144208148
TEST_00240,0.4270861237309873,0.5577415281906724
TEST_00241,0.3938308332522865,0.3777715577976778
TEST_00242,0.3486556377889428,0.8051970958709717
TEST_00243,0.3793110956903547,0.6087877979851328
TEST_00244,0.716571219265461,0.33094989659008844
TEST_00245,0.4003982580616139,0.5117534076794982
TEST_00246,0.5504073891788721,0.4040342033142224
TEST_00247,0.2586987974680471,0.7077570196241141
TEST_00248,0.32095118966096087,0.3967846263898537
TEST_00249,0.3113635779292963,0.746169027686119
TEST_00250,0.552438747882843,0.48769091367721557
TEST_00251,0.23176488573662937,0.6505582600831985
TEST_00252,0.34840673732627464,0.488031991943717
TEST_00253,0.6423289716243744,0.4243336452286581
TEST_00254,0.7812863141298294,0.20734149610798341
TEST_00255,0.2907187868480249,0.6863561287522316
TEST_00256,0.42330616260151144,0.7265392392873764
TEST_00257,0.5540369019843638,0.4485399551689625
TEST_00258,0.29815094683435744,0.6437096215377096
TEST_00259,0.28503479324281217,0.7000780701637268
TEST_00260,0.519330994784832,0.4443046250722091
TEST_00261,0.6771443605422973,0.3812434232691885
TEST_00262,0.3345872099860571,0.6450124278664588
TEST_00263,0.3368134057614952,0.42065738851670176
TEST_00264,0.532169944792986,0.4409203959725801
TEST_00265,0.8921724438667298,0.2833372300629524
TEST_00266,0.15019405530116633,0.7724953427910805
TEST_00267,0.34687365725875674,0.5928652124479413
TEST_00268,0.7134633436799049,0.5272485016379506
TEST_00269,0.7229162484407425,0.33240596249142984
TEST_00270,0.12721846824897548,0.8192569244652986
TEST_00271,0.1945141194668535,0.611760143446736
TEST_00272,0.3087592653356978,0.7040349006652832
TEST_00273,0.6653816774487495,0.2559093335905345
TEST_00274,0.22396055931931186,0.597703549824655
TEST_00275,0.9179411172866822,0.13219111440499076
TEST_00276,0.6150802941992879,0.5144828643742134
TEST_00277,0.22823948592813395,0.645083074644208
TEST_00278,0.4181634474269231,0.6230021610856056
TEST_00279,0.2555834725186287,0.8737407505512238
TEST_00280,0.5033302059229691,0.6354515504091978
TEST_00281,0.49958251748466864,0.7356098950840533
TEST_00282,0.23093261110092697,0.9261444091796875
TEST_00283,0.34555542035959663,0.6098632186651229
TEST_00284,0.31453510753344743,0.5773853860795498
TEST_00285,0.6847049638628959,0.20042368286176498
TEST_00286,0.4040825145202689,0.6511859771097079
TEST_00287,0.12161490045732193,0.9521748006343842
TEST_00288,0.683600391075015,0.4041595821998259
TEST_00289,0.697311851545237,0.4177041785325855
TEST_00290,0.4328811176121235,0.5109741957508959
TEST_00291,0.40194820426768274,0.7515049248933792
TEST_00292,0.7859903126955032,0.3191639866443367
TEST_00293,0.950927871465683,0.04226287393242887
TEST_00294,0.7709996812045574,0.4963207304906767
TEST_00295,0.3387834935799077,0.6357953626662493
TEST_00296,0.7162026941776276,0.6168564935590439
TEST_00297,0.305897923092698,0.6703596383333206
TEST_00298,0.5147810719907284,0.49954991509148383
TEST_00299,0.6229451850056649,0.394268449023366
TEST_00300,0.6470229089260101,0.47566319154575465
TEST_00301,0.509074809961021,0.40856897113844753
TEST_00302,0.7608275048434734,0.1861901052540702
TEST_00303,0.3150312852114439,0.6130898828385398
TEST_00304,0.07136039765359461,0.9841517567634582
TEST_00305,0.42231963558588176,0.45541823003441095
TEST_00306,0.3703388238325715,0.38023152444511654
TEST_00307,0.902546739578247,0.13979054116207407
TEST_00308,0.8993801236152649,0.11762946705367401
TEST_00309,0.6438209183514119,0.3320698875163692
TEST_00310,0.9896121501922608,0.11260277359295193
TEST_00311,0.6036109000444412,0.7504106978303753
TEST_00312,0.4482657531276345,0.30559110877868534
TEST_00313,0.2118226032545408,0.7806495726108551
TEST_00314,0.29402948045171795,0.8634183347225189
TEST_00315,0.36536289318028137,0.5527240969240665
TEST_00316,0.8002708405256271,0.41965474458411334
TEST_00317,0.3135936517908249,0.6620957449078559
TEST_00318,0.7341913521289826,0.25922810893334347
TEST_00319,0.1299602853967366,0.8351927250623703
TEST_00320,0.4095823253970593,0.6381748579442501
TEST_00321,0.2790309224033473,0.7430067241191864
TEST_00322,0.27017121739306527,0.8889554142951965
TEST_00323,0.27908249772772253,0.7085244853049517
TEST_00324,0.6767901182174683,0.3205405082553625
TEST_00325,0.8368323981761933,0.23818515343592175
TEST_00326,0.6145290940534324,0.5141819249838591
TEST_00327,0.25373918909026544,0.7882219016551971
TEST_00328,0.10517133638059022,0.8658375561237335
TEST_00329,0.3966330336406827,0.5349117923527956
TEST_00330,0.3621718831593171,0.5793012365698814
TEST_00331,0.33724884148687123,0.43409731254686224
TEST_00332,0.4448350458405912,0.3755606479186099
TEST_00333,0.2349191701738164,0.8361627578735351
TEST_00334,0.5002134764567018,0.3584960550069809
TEST_00335,0.7455380346626044,0.4061735956010146
TEST_00336,0.9372482836246491,0.21342456886037553
TEST_00337,0.6290810599923133,0.45592308599734677
TEST_00338,0.18362526117009992,0.7920903384685516
TEST_00339,0.8565064698457718,0.1325924031203615
TEST_00340,0.6496202858164907,0.41756109334528446
TEST_00341,0.7717856720089913,0.19969950795784824
TEST_00342,0.684300746023655,0.39293674658983946
TEST_00343,0.42953635262092577,0.5890968542080373
TEST_00344,0.6389079090207815,0.3675471285627282
TEST_00345,0.5460631010937504,0.4186456519179046
TEST_00346,0.2498151971584353,0.9042084574699402
TEST_00347,0.6059333530254662,0.4317974309960846
TEST_00348,0.8426831335066438,0.1124160689748809
TEST_00349,0.4967413082718849,0.4006260583322728
TEST_00350,0.4034594304766756,0.7695231154561043
TEST_00351,0.7287530468776822,0.3120562631869689
TEST_00352,0.19117646737322502,0.7277886748313904
TEST_00353,0.34365806467831134,0.6261809895629995
TEST_00354,0.24336012612935748,0.7510044246912002
TEST_00355,0.42337284386776786,0.529612522944808
TEST_00356,0.8124584168195724,0.3076950958402449
TEST_00357,0.6498659305274487,0.40456776593173344
TEST_00358,0.4432203309610486,0.5568102598655968
TEST_00359,0.7001903086900712,0.4203689374617966
TEST_00360,0.37973106587305666,0.5594589248299598
TEST_00361,0.17378293738536782,0.8542314328253269
TEST_00362,0.3140855800826102,0.6657833769917488
TEST_00363,0.8333357691764831,0.2993261893658201
TEST_00364,0.596377741266042,0.28401074415960464
TEST_00365,0.9515759825706482,0.08720207661931027
TEST_00366,0.37535701169267666,0.8253491818904877
TEST_00367,0.5356889601796866,0.5104435075074434
TEST_00368,0.2773066650167948,0.5705567292869091
TEST_00369,0.44579402450472116,0.49990137939166746
TEST_00370,0.3076391469046939,0.7234454959630966
TEST_00371,0.4410241674631834,0.5155165695701726
TEST_00372,0.2731813523219898,0.8111754849553108
TEST_00373,0.8388540387153626,0.08868984443251975
TEST_00374,0.21738083549498696,0.6700775207951665
TEST_00375,0.051261033470006365,0.9818594217300415
TEST_00376,0.28919834438129327,0.5673261553049087
TEST_00377,0.7594992905855179,0.503238298407723
TEST_00378,0.7024882830679416,0.41495090201497076
TEST_00379,0.6989604957401753,0.24674474103253488
TEST_00380,0.28346810202274353,0.6285282701253891
TEST_00381,0.3216779411188327,0.6038123922422528
TEST_00382,0.3547007508575916,0.46775170671753585
TEST_00383,0.883058512210846,0.24098847449349706
TEST_00384,0.7078200697898864,0.21618202040972392
TEST_00385,0.2953135510906577,0.6438467348613642
TEST_00386,0.6984118640422821,0.4335052733949851
TEST_00387,0.36707789428910476,0.48432607678696515
TEST_00388,0.26037149333933807,0.7816084444522857
TEST_00389,0.709247088432312,0.37044649177987593
TEST_00390,0.23673867167591425,0.6940227508544922
TEST_00391,0.0926946076478771,0.8815620832145215
TEST_00392,0.38078266142401845,0.6809726744890213
TEST_00393,0.22365195346064864,0.5963693056255579
TEST_00394,0.8492501139640808,0.07972192586148594
TEST_00395,0.3127148429538571,0.7448546469211579
TEST_00396,0.27952246175736944,0.781254704669118
TEST_00397,0.4985693573951721,0.3444032736122608
TEST_00398,0.5518780590384267,0.48201031209900974
TEST_00399,0.6062079191207885,0.37553971148299753
TEST_00400,0.4867749080061913,0.4758544091884687
TEST_00401,0.6741893887519836,0.4535942970187875
TEST_00402,0.19952090676135043,0.8790661334991455
TEST_00403,0.5016302932985127,0.4985515186213888
TEST_00404,0.4723195305734407,0.524400767730549
TEST_00405,0.578011279553175,0.4254145788813436
TEST_00406,0.27604057070975613,0.7683514647185803
TEST_00407,0.8939288914203644,0.18355039560819933
TEST_00408,0.32860227982746437,0.6252809055149555
TEST_00409,0.48704038709402087,0.743128427863121
TEST_00410,0.4074524224655761,0.7572518736124039
TEST_00411,0.31399316585920506,0.6252712726593017
TEST_00412,0.21307526428736315,0.7636953592300415
TEST_00413,0.43072561696171763,0.5231350199865255
TEST_00414,0.566194312251173,0.37839279128238557
TEST_00415,0.6375072076916695,0.3591270152453035
TEST_00416,0.33713050985641557,0.4203060604631901
TEST_00417,0.2836107644179547,0.8005676165223121
TEST_00418,0.6926631726324558,0.3651822842657566
TEST_00419,0.2953956253360957,0.7295853708870709
TEST_00420,0.16035902218556883,0.7803407609462738
TEST_00421,0.7070752725005149,0.39303693184629085
TEST_00422,0.33760881908237933,0.6778181597590447
TEST_00423,0.24885323778721355,0.7184084631502629
TEST_00424,0.38044524264332724,0.7988484509289264
TEST_00425,0.20673874631361358,0.7321254819631576
TEST_00426,0.7888517051935195,0.21936262881499716
TEST_00427,0.024521261263373378,0.9642348229885102
TEST_00428,0.11466988903109561,0.8180878773331642
TEST_00429,0.25290946698892186,0.7183444183319807
TEST_00430,0.8916818499565125,0.1798921874976393
TEST_00431,0.684736394137144,0.33907894285948714
TEST_00432,0.8442195490002632,0.199680470340536
TEST_00433,0.6243562841787934,0.3911430923268199
TEST_00434,0.7198437247425318,0.3270523551851511
TEST_00435,0.8182651907205581,0.27104263393571687
TEST_00436,0.21240974332287124,0.9641572833061218
TEST_00437,0.30135323148583665,0.6013018321842537
TEST_00438,0.8076631635427475,0.39844943918298975
TEST_00439,0.36028943601995705,0.5185739388689399
TEST_00440,0.4701914615021451,0.5712573021650315
TEST_00441,0.40168006465053024,0.8656934887170792
TEST_00442,0.33284774590842114,0.6780450253747403
TEST_00443,0.4067180074751377,0.43722078649734614
TEST_00444,0.3461755903204903,0.6395664669573307
TEST_00445,0.15944323283911216,0.9296416103839874
TEST_00446,0.1696350985128273,0.9426243245601654
TEST_00447,0.670449611544609,0.25947729740291836
TEST_00448,0.9840453028678894,0.17209059759843512
TEST_00449,0.757582488656044,0.4141883005024257
TEST_00450,0.2334416416444583,0.7702255599200726
TEST_00451,0.6154595673084259,0.3738482020329684
TEST_00452,0.36753913117725007,0.6270472429692745
TEST_00453,0.2932982170418654,0.7241563037037849
TEST_00454,0.28943658081446844,0.7178535252809525
TEST_00455,0.3055351848277496,0.7134673357009887
TEST_00456,0.3720884993730579,0.6091897562146187
TEST_00457,0.9625360012054444,0.12878371696728225
TEST_00458,0.7510533392429352,0.34602235718775776
TEST_00459,0.9875664234161377,0.09869739432397182
TEST_00460,0.7344827264547348,0.47008601725101473
TEST_00461,0.8307765245437622,0.2475010778882279
TEST_00462,0.5800627768039703,0.3153806013986468
TEST_00463,0.3353140215125738,0.7523492723703384
TEST_00464,0.6822810368612409,0.4521243569703074
TEST_00465,0.023540189657273558,0.9750851333141327
TEST_00466,0.29455384771572424,0.6321223239791187
TEST_00467,0.5670476234576199,0.700926998257637
TEST_00468,0.6196074545383453,0.44271060215928626
TEST_00469,0.010860305384679947,0.9944067060947418
TEST_00470,0.08449716564051642,0.9516204416751861
TEST_00471,0.6424524848756846,0.4781003262382001
TEST_00472,0.6320465758442879,0.4187328254338354
TEST_00473,0.5970102970488369,0.4335645580376536
TEST_00474,0.5178905416745693,0.6808719392603961
TEST_00475,0.6912878954783082,0.4390468807367142
TEST_00476,0.3996258597967434,0.6237799640512094
TEST_00477,0.4534175323089585,0.4921951104188338
TEST_00478,0.5447885826230049,0.6042190863750875
TEST_00479,0.26886406376652305,0.7282358686439693
TEST_00480,0.7845129489898681,0.48625038162569184
TEST_00481,0.5841309182345867,0.5428632969968021
TEST_00482,0.8498198539018631,0.22662662242146325
TEST_00483,0.1674402889522016,0.8139412790536881
TEST_00484,0.7466782569885254,0.3665765060912463
TEST_00485,0.9594997048377991,0.21000534819186498
TEST_00486,0.7299474358558655,0.42623032338160555
TEST_00487,0.37604106607313953,0.6393608320504427
TEST_00488,0.8980300605297089,0.048019349021144464
TEST_00489,0.5161730078980327,0.3334528155901353
TEST_00490,0.687331634759903,0.2551519762259073
TEST_00491,0.5597600236535072,0.536499765500048
TEST_00492,0.37197568961128125,0.48723089396953584
TEST_00493,0.4546230999072577,0.6510744420811534
TEST_00494,0.27689954666668654,0.8249163314700126
TEST_00495,0.36102556893033577,0.711919042468071
TEST_00496,0.35703509934828614,0.5298157561570406
TEST_00497,0.5401782988046762,0.36232130154967307
TEST_00498,0.2594991565332748,0.653502744436264
TEST_00499,0.2023812307342451,0.7682909280061722
TEST_00500,0.4155428734840855,0.5794848121702671
TEST_00501,0.262463690496707,0.5122858464717865
TEST_00502,0.32415458594620344,0.5406691065058112
TEST_00503,0.1700846124382224,0.8024637692607939
TEST_00504,0.32183357605499624,0.6872638493776322
TEST_00505,0.48680401953151886,0.5424631133675575
TEST_00506,0.23037663055529584,0.7949641436338425
TEST_00507,0.43664290889649404,0.5087955627124756
TEST_00508,0.7590500898659229,0.2583614208793733
TEST_00509,0.01729654783695301,0.944089463353157
TEST_00510,0.2145987671546777,0.6972513534128666
TEST_00511,0.7055319041013718,0.5213826248975237
TEST_00512,0.6892352133989335,0.3649711470243801
TEST_00513,0.16963017211674286,0.77192322909832
TEST_00514,0.285738333734151,0.7023750096559525
TEST_00515,0.548038715030998,0.4888913934811895
TEST_00516,0.24110172271894043,0.5250508494675159
TEST_00517,0.4994188046082854,0.5895102724432946
TEST_00518,0.6890132024884223,0.4548112726164238
TEST_00519,0.18438747907900274,0.9040923416614532
TEST_00520,0.4489612062461674,0.6694741114974022
TEST_00521,0.3379941663616887,0.7245048364624381
TEST_00522,0.5848408874124289,0.5887110430747493
TEST_00523,0.46595844644053985,0.7817870646715164
TEST_00524,0.46567239416763184,0.6219848930835724
TEST_00525,0.46595792287048426,0.644319723546505
TEST_00526,0.42664668796979727,0.7404799550771713
TEST_00527,0.2931093117182172,0.5514016755216289
TEST_00528,0.6126150041818619,0.4929867615272613
TEST_00529,0.45932973101735114,0.6028377173468471
TEST_00530,0.5343975132331252,0.36268375698127786
TEST_00531,0.11060368748226868,0.8069810003042222
TEST_00532,0.5029053330421448,0.5079856436190312
TEST_00533,0.015733211275025787,0.9896590173244476
TEST_00534,0.7462786734104156,0.3826939191877301
TEST_00535,0.7328960180282593,0.4031184712213701
TEST_00536,0.5966970777531969,0.4170332906871055
TEST_00537,0.45480506056919695,0.37206168547272683
TEST_00538,0.22863490956660826,0.6615918181836605
TEST_00539,0.4444182198494673,0.5835767484270036
TEST_00540,0.35643225761596115,0.7809479907155037
TEST_00541,0.5264850633917376,0.8578842341899872
TEST_00542,0.7847364783287049,0.4120136739970338
TEST_00543,0.6206045576371253,0.3589852529388736
TEST_00544,0.8748709321022033,0.2957552169668665
TEST_00545,0.6239686980843544,0.33640754289517644
TEST_00546,0.4305082257371396,0.5550807230174541
TEST_00547,0.6346756473183632,0.41740895195980554
TEST_00548,0.6846541166305542,0.5213403526693583
TEST_00549,0.6750862044747918,0.33844167706556616
TEST_00550,0.7282194480299949,0.31698405649513006
TEST_00551,0.3632053711455228,0.7362773701548576
TEST_00552,0.6879663977771997,0.34247104911137327
TEST_00553,0.6763013184070588,0.4155899670848157
TEST_00554,0.39831400419352575,0.595265752193518
TEST_00555,0.5386117868125438,0.4596260202524718
TEST_00556,0.5585509298369289,0.2693269039038569
TEST_00557,0.7293722301721572,0.40950423093532323
TEST_00558,0.5685122800990939,0.6304093658924103
TEST_00559,0.5007912598201074,0.6577913653105497
TEST_00560,0.2796366013724764,0.7337884873151779
TEST_00561,0.3055954408366233,0.579789342051663
