id,fake,real
TEST_00168,0.7160288779996336,0.35206373740129493
TEST_00169,0.3116992074646987,0.6129305901704356
TEST_00170,0.10343733900451624,0.8636957965791225
TEST_00171,0.7211951888166368,0.4396531811768227
TEST_00172,0.3221351948914162,0.5740027553401887
TEST_00173,0.6862209783867002,0.3682547391731683
TEST_00174,0.5833886156324297,0.26605192506031017
TEST_00175,0.01028022114621735,0.982857383787632
TEST_00176,0.8920027180574834,0.16878165884088503
TEST_00177,0.26383366742883774,0.7364266270305961
TEST_00178,0.6862143419275526,0.3649777640021057
TEST_00179,0.5205086541245691,0.4967946159940766
TEST_00180,0.2329103469734436,0.6840770659036934
TEST_00181,0.685183189692907,0.4117574821834751
TEST_00182,0.5385737828910351,0.4873367007332945
TEST_00183,0.3052243704069042,0.7482500163605437
TEST_00184,0.36682934816894885,0.497695507005119
TEST_00185,0.547495405189693,0.4394290834025014
TEST_00186,0.8004027362912893,0.16481048662683062
TEST_00187,0.6689493572339416,0.20062496950079234
TEST_00188,0.509051121189259,0.40093862435583105
TEST_00189,0.3676646236646661,0.6214783276664093
TEST_00190,0.6547056499076547,0.3463661879686697
TEST_00191,0.6222363761626184,0.3573802503007562
TEST_00192,0.4275678437552415,0.5159072927224357
TEST_00193,0.33901060884818435,0.5999010275118053
TEST_00194,0.45975314066163264,0.5475024005281739
TEST_00195,0.8491305001080036,0.09607896770834239
TEST_00196,0.8021609429270029,0.26946465597803904
TEST_00197,0.09787066413793294,0.7489834005245939
TEST_00198,0.42445449082151754,0.5136880640056916
TEST_00199,0.7197088003158569,0.32981946249174143
TEST_00200,0.449287840136094,0.5663277446118968
TEST_00201,0.3642305952026747,0.7437282961327583
TEST_00202,0.8375593014061451,0.26352204931936285
TEST_00203,0.5733891041018069,0.3178562781686196
TEST_00204,0.7007230250164866,0.4943274498577921
TEST_00205,0.15165282646137968,0.7554002127144486
TEST_00206,0.5923144770786166,0.3220543565576577
TEST_00207,0.15279651584728526,0.9457430317997932
TEST_00208,0.6105501114507206,0.4543725508192935
TEST_00209,0.2175339824711955,0.6900507765822113
TEST_00210,0.8790261708199978,0.2513165334294989
TEST_00211,0.6106486392091028,0.45911733859975357
TEST_00212,0.28908547984974575,0.5854698065668344
TEST_00213,0.4420629978121724,0.48345796879436875
TEST_00214,0.4602981008927145,0.6205504785466474
TEST_00215,0.21209019813588303,0.719671028200537
TEST_00216,0.7034586947411299,0.35035633983261505
TEST_00217,0.04481214774858772,0.9330823160707951
TEST_00218,0.31498904888633206,0.5104301073588431
TEST_00219,0.2861619045313688,0.5694234006696206
TEST_00220,0.182058337246649,0.7637489084445406
TEST_00221,0.3619565918816079,0.5799002840649337
TEST_00222,0.8034297730773687,0.2886856536284981
TEST_00223,0.4188145906664431,0.4185139091307519
TEST_00224,0.31927453306229525,0.5931633205327671
TEST_00225,0.23561411145455372,0.7789480127394199
TEST_00226,0.8513886292930692,0.24151119531238296
TEST_00227,0.4423452417063345,0.5886028729873942
TEST_00228,0.43809538824268657,0.647286877501756
TEST_00229,0.27286044329923503,0.6002809532346873
TEST_00230,0.09912302968847175,0.9377014320343733
TEST_00231,0.3718746793747414,0.37893444023211487
TEST_00232,0.272016035814886,0.6467863728757948
TEST_00233,0.9467092007398605,0.11304503408025379
TEST_00234,0.1123478818001487,0.8325492390431464
TEST_00235,0.15146794047344714,0.8923502480611205
TEST_00236,0.01982854521275031,0.9785089306533337
TEST_00237,0.49090665578842163,0.44097304619208444
TEST_00238,0.722218343988061,0.37818952904458397
TEST_00239,0.5768599970615469,0.41021882469794946
TEST_00240,0.3233477019239217,0.5933064720229595
TEST_00241,0.30842688395568985,0.3627432104840409
TEST_00242,0.25721847741374404,0.7495960014639422
TEST_00243,0.28974307437601965,0.5730641004156496
TEST_00244,0.6131237907975446,0.37464890177444493
TEST_00245,0.2970436849282123,0.5960577941441443
TEST_00246,0.512550083338283,0.4283840807474917
TEST_00247,0.23087760660631193,0.7281643603928387
TEST_00248,0.2813401260604176,0.3985738844348816
TEST_00249,0.26905515685575665,0.6316905788262375
TEST_00250,0.45492184354225174,0.504048892937135
TEST_00251,0.22508975267737696,0.6432502197567374
TEST_00252,0.3373352574160364,0.5200940430113405
TEST_00253,0.650151046924293,0.4295442140372743
TEST_00254,0.733580470783636,0.16722753784597444
TEST_00255,0.3219921344881832,0.6818289728835225
TEST_00256,0.35273378907822917,0.6938994415104389
TEST_00257,0.5109990472483332,0.39817089767893776
TEST_00258,0.21714111943038006,0.6015346139996041
TEST_00259,0.31534299665327126,0.685839886777103
TEST_00260,0.5450049359351397,0.4713808938772388
TEST_00261,0.6814480880275369,0.39058381175800605
TEST_00262,0.2906668890536821,0.6663236767053604
TEST_00263,0.2634764402464498,0.4417895404039882
TEST_00264,0.4914594313449925,0.4731303475914501
TEST_00265,0.8614943381398916,0.27476296602669065
TEST_00266,0.10920527035433808,0.7591363312676549
TEST_00267,0.33925829111293637,0.5522115363419289
TEST_00268,0.6021329406357836,0.3854991239204537
TEST_00269,0.6524748913943768,0.2886642172093161
TEST_00270,0.09584229174923242,0.8199632292380556
TEST_00271,0.17829027483433668,0.5513064049737295
TEST_00272,0.28028637787379296,0.6498287256545154
TEST_00273,0.6520138271152973,0.25928544186263025
TEST_00274,0.1923985586558956,0.6100519429892302
TEST_00275,0.8668301295256242,0.09798662524682299
TEST_00276,0.48166246825712733,0.48623964203247594
TEST_00277,0.17684049502463495,0.6495536393485963
TEST_00278,0.36590612372583564,0.545975159140653
TEST_00279,0.17757991979351573,0.871345417574048
TEST_00280,0.4432157959048202,0.5924832370656077
TEST_00281,0.3993659835005019,0.6808813775132876
TEST_00282,0.2081101987229063,0.8932377276942134
TEST_00283,0.2546825638410155,0.6268949012737721
TEST_00284,0.26332784905389417,0.5770850826520473
TEST_00285,0.7409419203177094,0.19312060351092875
TEST_00286,0.32616746962230536,0.5570768508605397
TEST_00287,0.10374909886804777,0.9545126184821129
TEST_00288,0.6844701718073338,0.40647428166096056
TEST_00289,0.6956821379026223,0.39396637043705596
TEST_00290,0.455086805857718,0.5505292194138747
TEST_00291,0.32931500169661376,0.7428564429283142
TEST_00292,0.7307441668817773,0.2763016535690266
TEST_00293,0.917508976534009,0.029815272706336052
TEST_00294,0.675697349011898,0.47586119793271386
TEST_00295,0.3236236110790127,0.5619324581639376
TEST_00296,0.590641631395556,0.6645184165884643
TEST_00297,0.2160721267891006,0.6644830843433738
TEST_00298,0.4976868850644678,0.485823922331889
TEST_00299,0.5826406316482462,0.41782325407325516
TEST_00300,0.6510824929864611,0.4226024212548509
TEST_00301,0.5093318712356449,0.40887353412108496
TEST_00302,0.754249990452081,0.17262801592838173
TEST_00303,0.22975358181793126,0.5959816439644783
TEST_00304,0.04990185084235971,0.9705873504281044
TEST_00305,0.3633789138548309,0.5435762921115384
TEST_00306,0.3257919712923467,0.41828359983628616
TEST_00307,0.8559609461808577,0.15722667514910427
TEST_00308,0.9001815970987082,0.11452271809707441
TEST_00309,0.6725005093030632,0.35697061749442127
TEST_00310,0.9896561168134212,0.07621268089079154
TEST_00311,0.4658880350762047,0.7061210055326228
TEST_00312,0.42783645971212536,0.3555761349030604
TEST_00313,0.23296245880509048,0.7378866840153933
TEST_00314,0.20817445684224367,0.8784223832190037
TEST_00315,0.29014883306263073,0.5601934117730707
TEST_00316,0.6784048583358526,0.41380639690777343
TEST_00317,0.3644162058211009,0.5999313150532544
TEST_00318,0.7615898998919874,0.24948188527636797
TEST_00319,0.13374931005337637,0.804478922393173
TEST_00320,0.30235601469757967,0.6488482496934012
TEST_00321,0.21442409966430778,0.7191299961414188
TEST_00322,0.2500966083395325,0.8588292934000492
TEST_00323,0.21447890768445177,0.7403384950011969
TEST_00324,0.5694110286422074,0.30886789122087066
TEST_00325,0.8211473021656275,0.23801902595858349
TEST_00326,0.5900312950252555,0.4706705792050343
TEST_00327,0.20719903690228136,0.7840424715541303
TEST_00328,0.07797626148476411,0.865315455943346
TEST_00329,0.3982044689182658,0.49904628680087626
TEST_00330,0.3285860357864294,0.5834748921915889
TEST_00331,0.27356138588220347,0.43747486726629603
TEST_00332,0.3667082528700121,0.41283285250938206
TEST_00333,0.1727182369536422,0.8098279857076705
TEST_00334,0.4897582517005503,0.4380861931713298
TEST_00335,0.6177728495094925,0.361354578468149
TEST_00336,0.9513083212077618,0.17586427693296258
TEST_00337,0.5723981745541096,0.4599289264078834
TEST_00338,0.15347758684170554,0.7771410858258605
TEST_00339,0.8415895327925682,0.1545423938077876
TEST_00340,0.5714481633622199,0.411243080656277
TEST_00341,0.8249141750857234,0.14928070275527716
TEST_00342,0.6630807239562273,0.36991381046027527
TEST_00343,0.3538481233154016,0.597494022367755
TEST_00344,0.6006075324903577,0.3911523285852141
TEST_00345,0.47701598449930316,0.47398768831044436
TEST_00346,0.2176724362236961,0.7942742430604994
TEST_00347,0.5629963466199115,0.4567940363958769
TEST_00348,0.8730882089691765,0.08268736624913664
TEST_00349,0.41991061659064144,0.3844865821174608
TEST_00350,0.33777376601933895,0.7898519977461547
TEST_00351,0.6995772295631468,0.26514610180674936
TEST_00352,0.1470419520930477,0.7006404041312635
TEST_00353,0.32634617283474654,0.6291484227403998
TEST_00354,0.18834722681936356,0.7131339750485495
TEST_00355,0.3271661735960507,0.556236217613332
TEST_00356,0.7878718646243215,0.2869417819406408
TEST_00357,0.5879825932206586,0.4066727873971274
TEST_00358,0.412223433676445,0.5245169003173942
TEST_00359,0.6861110415775329,0.3760409444344077
TEST_00360,0.3477566194051178,0.4985857807987486
TEST_00361,0.15193608713896917,0.8480470443610102
TEST_00362,0.3912298617360648,0.5919399040103599
TEST_00363,0.7499107848852873,0.2934728304662713
TEST_00364,0.5568152354098856,0.3695498921822491
TEST_00365,0.903790415963158,0.10580563104282259
TEST_00366,0.358597618461431,0.7659926898777485
TEST_00367,0.5216362419305369,0.5027660529594868
TEST_00368,0.23606629163077741,0.6129176425747573
TEST_00369,0.34871670202119276,0.5486098299406876
TEST_00370,0.29005773030473847,0.7388320853933692
TEST_00371,0.3875378138618544,0.5797110061394051
TEST_00372,0.3349255418361281,0.7183144822483882
TEST_00373,0.790589292999357,0.13866773655172437
TEST_00374,0.20098388402107048,0.7373325281077996
TEST_00375,0.0666928580986581,0.9090536758303642
TEST_00376,0.28944429348939593,0.5665039625018835
TEST_00377,0.6150418780744076,0.4756547739889925
TEST_00378,0.6397335212677717,0.43676197878085077
TEST_00379,0.698305316735059,0.2777116580885206
TEST_00380,0.24370086819567405,0.6408255931455642
TEST_00381,0.29562660816463904,0.5862457611510763
TEST_00382,0.32862034829202,0.4903611331992579
TEST_00383,0.8718220144510269,0.19256696483535052
TEST_00384,0.7065075247082859,0.17502438077235638
TEST_00385,0.21706566552802542,0.6490093640759849
TEST_00386,0.6174905669176951,0.4393018677974396
TEST_00387,0.28407956391947664,0.4946575437497813
TEST_00388,0.21203478663051306,0.7440043496899307
TEST_00389,0.6910097412765026,0.42737627103451814
TEST_00390,0.182538119268834,0.6727949334308505
TEST_00391,0.06029260081681631,0.8683675550855696
TEST_00392,0.4245450985181378,0.6027861135080457
TEST_00393,0.1916623066642842,0.6022408879362047
TEST_00394,0.8424585834145546,0.07305471082111126
TEST_00395,0.27914616215799926,0.7013780036941171
TEST_00396,0.2708974807646882,0.7946376351173967
TEST_00397,0.48387168860062957,0.33718342444626614
TEST_00398,0.5895095529476748,0.44308071574778296
TEST_00399,0.5282968915998936,0.4417363000775367
TEST_00400,0.4517896360484883,0.48210446755450675
TEST_00401,0.6279511275934055,0.41027060532869086
TEST_00402,0.185874639083827,0.861146324314177
TEST_00403,0.46716629613001714,0.4990361310647131
TEST_00404,0.3974523884317023,0.5419775694899727
TEST_00405,0.5829823114909232,0.4547821383735987
TEST_00406,0.25162166028343336,0.7680729418061674
TEST_00407,0.8766971472650766,0.13962132617601242
TEST_00408,0.32245687529211864,0.608879201579839
TEST_00409,0.5016780588775873,0.6412361910297477
TEST_00410,0.35084369250751024,0.7581383138895035
TEST_00411,0.21974796676900296,0.6512954265344888
TEST_00412,0.13832897685631454,0.7829447374679148
TEST_00413,0.39498726499732584,0.5342862139638749
TEST_00414,0.5104865539615275,0.40774068188329693
TEST_00415,0.6011379444971681,0.36203182820975144
TEST_00416,0.31838220188795774,0.45543082927179057
TEST_00417,0.2795264318947441,0.7964366860687733
TEST_00418,0.5291695782070747,0.42073561180586694
TEST_00419,0.22079736845602582,0.6991683261003345
TEST_00420,0.14338034103882422,0.7372090010903776
TEST_00421,0.6778689571656287,0.37939703152005677
TEST_00422,0.27951730134076536,0.7009293343871832
TEST_00423,0.2244965402307472,0.7173136041965336
TEST_00424,0.278664454245245,0.8313986822031438
TEST_00425,0.15630488182645721,0.747736043529585
TEST_00426,0.688608618453145,0.1833090420022927
TEST_00427,0.017670746596420612,0.947252631187439
TEST_00428,0.09693847162719137,0.7828304173890501
TEST_00429,0.1872001502397147,0.7365952969994396
TEST_00430,0.8328534550964832,0.19090321367949273
TEST_00431,0.6287101064808667,0.37610316314112424
TEST_00432,0.7993203599471599,0.17494880931525358
TEST_00433,0.5457886880612932,0.46327262080740184
TEST_00434,0.7138447363395244,0.3036682119293346
TEST_00435,0.7611489240080118,0.2353452889677609
TEST_00436,0.16186798756454834,0.9062433675862849
TEST_00437,0.20724266771438415,0.6707952577780816
TEST_00438,0.683566018473357,0.38362000905915566
TEST_00439,0.3710335978321382,0.582172691822052
TEST_00440,0.38948077948566606,0.6024758839048445
TEST_00441,0.37848168792207915,0.8344763275235891
TEST_00442,0.32382172890703625,0.6792535832355497
TEST_00443,0.37438216737791663,0.4153132638311945
TEST_00444,0.3392534955855808,0.6360338649246842
TEST_00445,0.10817716291194301,0.9308833703398705
TEST_00446,0.12285208593283344,0.9118879362940788
TEST_00447,0.6146617442791467,0.2851741826925718
TEST_00448,0.9451202414929867,0.11392304738478742
TEST_00449,0.632001700316323,0.40288617815312444
TEST_00450,0.163291898753414,0.8196871569380164
TEST_00451,0.5660333442501724,0.3317833606270142
TEST_00452,0.3516192586716116,0.686674146912992
TEST_00453,0.24092281570892737,0.6948495795950294
TEST_00454,0.20728552278932044,0.7087435738649219
TEST_00455,0.29127004611518714,0.6772280646000581
TEST_00456,0.3402534403176105,0.6015759208239615
TEST_00457,0.9428649917244911,0.12276660403048277
TEST_00458,0.7052670763223432,0.4021833955830516
TEST_00459,0.9893399141728878,0.0740898069020659
TEST_00460,0.6997045688331127,0.451062654573434
TEST_00461,0.8471707319840789,0.17269709861179194
TEST_00462,0.5732852534856647,0.2961342648486607
TEST_00463,0.3831264441557332,0.6770204768981785
TEST_00464,0.5979491885809693,0.45179104062845
TEST_00465,0.02179395142500616,0.9782266058027744
TEST_00466,0.24619500720291398,0.6427809521500909
TEST_00467,0.5292514744561458,0.6276381571879028
TEST_00468,0.6256167914252728,0.3663867028772074
TEST_00469,0.012264802718050291,0.9739043600857258
TEST_00470,0.060623402691028616,0.9543935693800449
TEST_00471,0.610218199355586,0.46868555224500597
TEST_00472,0.5687995492480695,0.45079612532572355
TEST_00473,0.5370728398556821,0.43127257712937705
TEST_00474,0.44498118417686783,0.6908582541582291
TEST_00475,0.658452051342465,0.43825958053275826
TEST_00476,0.2771959696120239,0.650740662975295
TEST_00477,0.43878500389837427,0.5260110254603205
TEST_00478,0.523776765097864,0.5857464369619265
TEST_00479,0.21062137979140516,0.7484315970214084
TEST_00480,0.6523558720946312,0.501910492352371
TEST_00481,0.5391925717845538,0.5652445408049971
TEST_00482,0.8491578008979559,0.1639169260393618
TEST_00483,0.11657986842695936,0.8190896403975785
TEST_00484,0.7168195601552725,0.3630477609684064
TEST_00485,0.9587787128984928,0.15435793891006885
TEST_00486,0.6884061470627785,0.4499241426219669
TEST_00487,0.2930313743528927,0.6579011783469468
TEST_00488,0.9268229063600302,0.04223158783813252
TEST_00489,0.5197994961636141,0.3953869390215914
TEST_00490,0.7552609890699387,0.25118747086617677
TEST_00491,0.5181531398557127,0.44567401930453343
TEST_00492,0.37784290472382054,0.5184534473810345
TEST_00493,0.45692542273263825,0.5233133258880116
TEST_00494,0.24822403570716745,0.7884229319170117
TEST_00495,0.3641608414005759,0.6623966420593206
TEST_00496,0.3799828504979814,0.4878918078029528
TEST_00497,0.5938292224891484,0.3793519582832232
TEST_00498,0.2753692797364238,0.6467046961188316
TEST_00499,0.17893892620890844,0.7319060093723238
TEST_00500,0.36343925997263726,0.4989911032898817
TEST_00501,0.2311488950264757,0.4919952128548175
TEST_00502,0.3502161554276803,0.42447146849008277
TEST_00503,0.13431214993761387,0.8119390228530392
TEST_00504,0.27025133584834293,0.697865960362833
TEST_00505,0.4168202092066622,0.5624889882674324
TEST_00506,0.1973576904739489,0.7270903964599711
TEST_00507,0.3130764146089472,0.5388526447059121
TEST_00508,0.754508113488555,0.3103747597633628
TEST_00509,0.013498494116906342,0.9612849336117506
TEST_00510,0.17465683263493403,0.6534205856733024
TEST_00511,0.6690008798614144,0.4581801395252114
TEST_00512,0.583198465174064,0.3533611540756567
TEST_00513,0.1323610794086864,0.7795011289417744
TEST_00514,0.22950074365088824,0.7038566381670535
TEST_00515,0.6365274121926632,0.45100808585221214
TEST_00516,0.21901984327462287,0.5601098453626037
TEST_00517,0.4591655524018279,0.5915511851198971
TEST_00518,0.6278186859562993,0.43925179341385334
TEST_00519,0.1332661966889837,0.8797459173947573
TEST_00520,0.4310062374811423,0.6788145303726196
TEST_00521,0.280271977527674,0.7449600561521947
TEST_00522,0.4584613544356557,0.605059449408159
TEST_00523,0.3535449365804251,0.6970351776108146
TEST_00524,0.4246935924747959,0.5352499800501391
TEST_00525,0.49039071827482417,0.6679117684543598
TEST_00526,0.357172644727294,0.7158307076897472
TEST_00527,0.28393741856507404,0.5132343367513386
TEST_00528,0.5608568750321865,0.46666954465580995
TEST_00529,0.4669940361732188,0.6112449839711189
TEST_00530,0.508587020682171,0.3362716505532717
TEST_00531,0.10694849930655191,0.8209705147892237
TEST_00532,0.48678066837601364,0.4251475410328567
TEST_00533,0.011927416642520026,0.9825623109936714
TEST_00534,0.6850047732586972,0.2839055217734163
TEST_00535,0.7713253628462553,0.45830994152878546
TEST_00536,0.5938402198453332,0.4177392209610395
TEST_00537,0.4213197495264467,0.4225654325382493
TEST_00538,0.17218441083059588,0.7198710413649678
TEST_00539,0.39204781618900597,0.6390966586186551
TEST_00540,0.28321938115755074,0.822095450013876
TEST_00541,0.38656669002375565,0.8346803569002077
TEST_00542,0.6970350556075573,0.4212905375363484
TEST_00543,0.5366699711885303,0.29750192071088577
TEST_00544,0.8809726573526859,0.23850761860221792
TEST_00545,0.5203003885690123,0.403896016341605
TEST_00546,0.44603468154673465,0.4972753248293884
TEST_00547,0.5744265576649923,0.3441754001623849
TEST_00548,0.6269463594071567,0.5375502209087699
TEST_00549,0.636651757726213,0.3448831891582813
TEST_00550,0.6480986466631293,0.3301430145793347
TEST_00551,0.27607602030332146,0.7079155363608152
TEST_00552,0.6013736899476498,0.3970842851247201
TEST_00553,0.6164001198485494,0.43553883849381236
TEST_00554,0.3443232117933803,0.6321495379743283
TEST_00555,0.5162441020947881,0.43078585777038825
TEST_00556,0.5209437689918559,0.33505069484817795
TEST_00557,0.6593030248768628,0.3913844574573524
TEST_00558,0.45095496805151924,0.5657101350370795
TEST_00559,0.399295861491737,0.6497739377009566
TEST_00560,0.255713748303549,0.7135782251134515
TEST_00561,0.22272276322473772,0.5941626077292312
TEST_00562,0.13447886092103545,0.6212276173755527
