id,fake,real
TEST_00088,0.0004943409585393965,0.9947789907455444
TEST_00089,0.02031536214053631,0.9875796437263489
TEST_00090,0.01091030053794384,0.9905117154121399
TEST_00091,0.0013728190679103136,0.9878941178321838
TEST_00092,0.2612941265106201,0.6068032383918762
TEST_00093,0.03307992219924927,0.9646148681640625
TEST_00094,0.4582350254058838,0.9529825448989868
TEST_00095,0.7241487503051758,0.010549473576247692
TEST_00096,0.0015157826710492373,0.9759818315505981
TEST_00097,0.009142676368355751,0.9994611144065857
TEST_00098,0.47044751048088074,0.7323676943778992
TEST_00099,0.02920621819794178,0.9842414259910583
TEST_00100,0.15097205340862274,0.1368720978498459
TEST_00101,0.02360554225742817,0.9701931476593018
TEST_00102,0.16302132606506348,0.8066685199737549
TEST_00103,0.20143075287342072,0.779071569442749
TEST_00104,0.013338224962353706,0.995246946811676
TEST_00105,0.0005756466998718679,0.9809619784355164
TEST_00106,0.010052320547401905,0.9912351369857788
TEST_00107,0.2650398015975952,0.7554916739463806
TEST_00108,0.22908054292201996,0.9969603419303894
TEST_00109,3.86750434699934e-06,0.999228835105896
TEST_00110,0.004189651925116777,0.9150850772857666
TEST_00111,0.5622506141662598,0.8911638259887695
TEST_00112,0.0005052934866398573,0.9988967180252075
TEST_00113,0.019479667767882347,0.9906291365623474
TEST_00114,0.5744622349739075,0.030196502804756165
TEST_00115,0.0022725663147866726,0.9764788150787354
TEST_00116,0.02094091847538948,0.9602653384208679
TEST_00117,0.16085566580295563,0.9356913566589355
TEST_00118,0.029449034482240677,0.9976328611373901
TEST_00119,0.04776591435074806,0.996932864189148
TEST_00120,0.0028532722499221563,0.9988447427749634
TEST_00121,0.0001210061163874343,0.998653769493103
TEST_00122,0.9982545971870422,0.007547573186457157
TEST_00123,0.032043203711509705,0.9882729649543762
TEST_00124,0.0007957553025335073,0.9949691891670227
TEST_00125,0.11087928712368011,0.27005892992019653
TEST_00126,0.0008061016560532153,0.9961082339286804
TEST_00127,0.0556439533829689,0.9858724474906921
TEST_00128,0.052028555423021317,0.9471219778060913
TEST_00129,0.03545635566115379,0.9951865077018738
TEST_00130,0.056857895106077194,0.9857171773910522
TEST_00131,8.088035201581079e-07,0.9998840093612671
TEST_00132,0.005033464636653662,0.9853473901748657
TEST_00133,0.14585109055042267,0.820364236831665
TEST_00134,0.001965245930477977,0.9506211280822754
TEST_00135,0.00028439154266379774,0.9981719255447388
TEST_00136,0.035226959735155106,0.9901673793792725
TEST_00137,0.1932487040758133,0.03814011067152023
TEST_00138,0.013992523774504662,0.5645062327384949
TEST_00139,0.00164440565276891,0.997465968132019
TEST_00140,0.028607666492462158,0.1603788584470749
TEST_00141,0.11946138739585876,0.010491516441106796
TEST_00142,0.027842137962579727,0.789208173751831
TEST_00143,0.153066024184227,0.3685249388217926
TEST_00144,0.001320002949796617,0.9981856942176819
TEST_00145,0.04793413728475571,0.988452136516571
TEST_00146,0.6503209471702576,0.1911538690328598
TEST_00147,0.0031192938331514597,0.9939672946929932
TEST_00148,0.17783193290233612,0.8750830888748169
TEST_00149,0.045700766146183014,0.9925187826156616
TEST_00150,0.0037497340235859156,0.9533429145812988
TEST_00151,0.05275918170809746,0.9522823095321655
TEST_00152,0.0009439721470698714,0.9938235282897949
TEST_00153,0.0005477702361531556,0.9996190071105957
TEST_00154,0.00020071020117029548,0.9955121874809265
TEST_00155,0.9525808691978455,0.12751974165439606
TEST_00156,0.0009228662238456309,0.9964479207992554
TEST_00157,0.0029540646355599165,0.9923431277275085
TEST_00158,0.014635489322245121,0.9967314004898071
TEST_00159,0.038531456142663956,0.9997045397758484
TEST_00160,0.03359518572688103,0.9933295845985413
TEST_00161,0.0024250352289527655,0.9999412298202515
TEST_00162,0.0013405635254457593,0.9851326942443848
TEST_00163,0.1383589804172516,0.8735781908035278
TEST_00164,0.07090060412883759,0.9925669431686401
TEST_00165,1.0,6.551203468596611e-10
TEST_00166,0.21242205798625946,0.9759873151779175
TEST_00167,0.006149802822619677,0.9996129870414734
TEST_00168,0.21772074699401855,0.9108139872550964
TEST_00169,0.012748614884912968,0.25603148341178894
TEST_00170,5.05937532579992e-06,0.9999890327453613
TEST_00171,0.11997294425964355,0.9631009101867676
TEST_00172,0.2825518846511841,0.9842770099639893
TEST_00173,0.05555645748972893,0.05889667943120003
TEST_00174,0.30425915122032166,0.199053093791008
TEST_00175,0.0015431649517267942,0.999921441078186
TEST_00176,0.7405958771705627,0.30385929346084595
TEST_00177,0.0009318907395936549,0.9971407651901245
TEST_00178,0.1317666471004486,0.7282408475875854
TEST_00179,0.13196119666099548,0.9322723150253296
TEST_00180,0.0010689222253859043,0.9995949864387512
TEST_00181,0.9899446964263916,0.3995770812034607
TEST_00182,0.005358112044632435,0.94495689868927
TEST_00183,0.008996020071208477,0.9963078498840332
TEST_00184,0.2919720411300659,0.7456008791923523
TEST_00185,0.4378608465194702,8.44915870601426e-09
TEST_00186,0.2841014862060547,0.23675329983234406
TEST_00187,0.11711512506008148,0.9241851568222046
TEST_00188,0.024907903745770454,0.9746367931365967
TEST_00189,0.015881681814789772,0.9093071222305298
TEST_00190,0.1996636539697647,0.992968738079071
TEST_00191,0.20312681794166565,0.9935050010681152
TEST_00192,0.0029754864517599344,0.9974039196968079
TEST_00193,0.002327130176126957,0.9864140152931213
TEST_00194,0.09044892340898514,0.8264890313148499
TEST_00195,0.462155282497406,0.0033916104584932327
TEST_00196,0.026421869173645973,0.7174359560012817
TEST_00197,0.025104377418756485,0.994461715221405
TEST_00198,0.056582216173410416,0.9900718927383423
TEST_00199,0.8484330177307129,0.5920169949531555
TEST_00200,0.0373818501830101,0.994963526725769
TEST_00201,0.00016961601795628667,0.9927122592926025
TEST_00202,0.09862761944532394,0.9821464419364929
TEST_00203,0.10495632141828537,0.9730238318443298
TEST_00204,0.06851305067539215,0.9784653186798096
TEST_00205,0.004167338367551565,0.9985835552215576
TEST_00206,0.7185094356536865,0.08755894750356674
TEST_00207,0.0017034374177455902,0.996798574924469
TEST_00208,0.183139830827713,0.07241522520780563
TEST_00209,0.001093400176614523,0.998836100101471
TEST_00210,0.15184301137924194,0.09198655933141708
TEST_00211,0.0186728835105896,0.9865456819534302
TEST_00212,0.0011980890994891524,0.9907236695289612
TEST_00213,0.06491723656654358,0.4478476643562317
TEST_00214,0.05737140402197838,0.9776932597160339
TEST_00215,0.000246743526076898,0.9994354844093323
TEST_00216,0.5513030290603638,0.0010747388005256653
TEST_00217,0.005201848689466715,0.9977160692214966
TEST_00218,0.017295563593506813,0.9915265440940857
TEST_00219,0.030812403187155724,0.9494263529777527
TEST_00220,0.05917510390281677,0.9358391761779785
TEST_00221,0.00939757376909256,0.9911826848983765
TEST_00222,0.2838112413883209,0.821822464466095
TEST_00223,0.05011764168739319,0.5719910264015198
TEST_00224,0.09193705022335052,0.9782666563987732
TEST_00225,0.0005119154811836779,0.9999486207962036
TEST_00226,0.048756491392850876,0.9935657382011414
TEST_00227,0.029480494558811188,0.9007708430290222
TEST_00228,0.02950979769229889,0.9631891846656799
TEST_00229,0.962307333946228,0.1707402467727661
TEST_00230,0.0005551155190914869,0.997305154800415
TEST_00231,0.1430661827325821,0.9532591700553894
TEST_00232,0.00209857732988894,0.9899903535842896
TEST_00233,0.9953470826148987,0.09687217324972153
TEST_00234,0.011275622062385082,0.9693326950073242
TEST_00235,0.0003109497483819723,0.9996911287307739
TEST_00236,0.0015611902344971895,0.9986742734909058
TEST_00237,0.015979083254933357,0.989099383354187
TEST_00238,0.068581722676754,0.9508132338523865
TEST_00239,0.06429031491279602,0.8422099947929382
TEST_00240,0.10148471593856812,0.9933943152427673
TEST_00241,0.07620056718587875,0.6332191228866577
TEST_00242,0.014173651114106178,0.9794213771820068
TEST_00243,0.004394941497594118,0.9984558820724487
TEST_00244,0.1323585957288742,0.06798391044139862
TEST_00245,0.007681196555495262,0.9937481880187988
TEST_00246,0.5097801089286804,0.8549315333366394
TEST_00247,0.0050238571129739285,0.9964151382446289
TEST_00248,0.01174833718687296,0.992731511592865
TEST_00249,0.0031633933540433645,0.9926306009292603
TEST_00250,0.04433850944042206,0.9980319142341614
TEST_00251,0.030221376568078995,0.9979274272918701
TEST_00252,0.24081620573997498,0.9731542468070984
TEST_00253,0.016676710918545723,0.9820119142532349
TEST_00254,0.9951501488685608,0.0027855252847075462
TEST_00255,0.0007510468713007867,0.9996765851974487
TEST_00256,0.010149436071515083,0.99959796667099
TEST_00257,0.003588400548323989,0.9935988187789917
TEST_00258,0.00010951224248856306,0.9810267686843872
TEST_00259,0.09038584679365158,0.9773170351982117
TEST_00260,0.08809800446033478,0.9861931204795837
TEST_00261,0.0300552099943161,0.7434542775154114
TEST_00262,0.010241624899208546,0.9934399724006653
TEST_00263,0.024387797340750694,0.9954901337623596
TEST_00264,0.005751753691583872,0.7764348983764648
TEST_00265,0.310822457075119,0.7915574312210083
TEST_00266,0.0009663542150519788,0.998767614364624
TEST_00267,0.1335306465625763,0.9592478275299072
TEST_00268,0.20191876590251923,0.49929848313331604
TEST_00269,0.8820986151695251,0.9564391374588013
TEST_00270,0.0036782799288630486,0.9998588562011719
TEST_00271,0.012008878402411938,0.9956167936325073
TEST_00272,0.0749279260635376,0.9921749234199524
TEST_00273,0.14662745594978333,0.8944883942604065
TEST_00274,9.022151789395139e-05,0.9943501353263855
TEST_00275,0.999828577041626,8.611084012954962e-06
TEST_00276,0.11943264305591583,0.6230645179748535
TEST_00277,0.000930320005863905,0.9985504746437073
TEST_00278,0.001440711785107851,0.9809076189994812
TEST_00279,0.0041134050115942955,0.9999673366546631
TEST_00280,0.004040719009935856,0.9959394931793213
TEST_00281,0.006344384513795376,0.9994906187057495
TEST_00282,0.020338740199804306,0.9959011673927307
TEST_00283,0.010079865343868732,0.9929524064064026
TEST_00284,0.03356479853391647,0.9929753541946411
TEST_00285,0.13316567242145538,0.9052285552024841
TEST_00286,0.027788260951638222,0.2795448899269104
TEST_00287,0.0010352579411119223,0.9995428323745728
TEST_00288,0.14794448018074036,0.9690147042274475
TEST_00289,0.11129533499479294,0.9902178645133972
TEST_00290,0.004120606929063797,0.9894752502441406
TEST_00291,0.00048096044338308275,0.9985117316246033
TEST_00292,0.19002217054367065,0.9846615195274353
TEST_00293,0.9999748468399048,7.712619662925135e-06
TEST_00294,0.7706519961357117,0.028479624539613724
TEST_00295,0.0002434607013128698,0.9563262462615967
TEST_00296,0.19332751631736755,0.9906054139137268
TEST_00297,0.001233416609466076,0.9949737787246704
TEST_00298,0.008051089011132717,0.09590305387973785
TEST_00299,0.06823952496051788,0.9163986444473267
TEST_00300,0.0027621460612863302,0.9755270481109619
TEST_00301,0.015892269089818,0.9727808237075806
TEST_00302,0.9999998807907104,3.1984727684175596e-06
TEST_00303,0.004294238984584808,0.9869916439056396
TEST_00304,7.933535016491078e-06,0.9996590614318848
TEST_00305,0.025285691022872925,0.9445498585700989
TEST_00306,0.00039594172267243266,0.992359459400177
TEST_00307,0.212499737739563,0.5720012784004211
TEST_00308,0.9998564720153809,0.0007013126742094755
TEST_00309,0.20043109357357025,0.8728777170181274
TEST_00310,0.14862261712551117,0.0009382947464473546
TEST_00311,0.073212169110775,0.9921173453330994
TEST_00312,0.6777817606925964,0.6170486807823181
TEST_00313,0.01318269595503807,0.9993875026702881
TEST_00314,0.06218968331813812,0.9849167466163635
TEST_00315,0.04350884631276131,0.9230725169181824
TEST_00316,0.029646022245287895,0.9679375886917114
TEST_00317,0.005717256106436253,0.9769967198371887
TEST_00318,0.0038588978350162506,0.28748759627342224
TEST_00319,0.18307022750377655,0.9936163425445557
TEST_00320,0.007428647018969059,0.9967837333679199
TEST_00321,0.0024479669518768787,0.9998088479042053
TEST_00322,0.0015264817047864199,0.999473512172699
TEST_00323,0.008673496544361115,0.9961852431297302
TEST_00324,0.008304480463266373,0.9917235970497131
TEST_00325,0.9735947251319885,0.7227173447608948
TEST_00326,0.012373402714729309,0.9955804944038391
TEST_00327,0.31275856494903564,0.9878518581390381
TEST_00328,0.0006990910042077303,0.9989816546440125
TEST_00329,0.025775834918022156,0.9917539358139038
TEST_00330,0.001143285189755261,0.9606195092201233
TEST_00331,0.09385574609041214,0.2332369089126587
TEST_00332,0.04209760203957558,0.6834708452224731
TEST_00333,0.010905969887971878,0.9971370697021484
TEST_00334,0.0019516467582434416,0.9943655729293823
TEST_00335,0.644439160823822,0.07954147458076477
TEST_00336,0.1716732233762741,0.5570210814476013
TEST_00337,0.28845545649528503,0.9946510195732117
TEST_00338,0.00033407279988750815,0.9997463822364807
TEST_00339,0.27326151728630066,0.8302571177482605
TEST_00340,0.08776049315929413,0.9941532015800476
TEST_00341,0.1691015660762787,0.7497931718826294
TEST_00342,0.04546871781349182,0.8237010836601257
TEST_00343,0.023535318672657013,0.9908545017242432
TEST_00344,0.1235576719045639,0.45177701115608215
TEST_00345,0.026595965027809143,0.9853852391242981
TEST_00346,0.010406222194433212,0.9960002303123474
TEST_00347,0.04809771105647087,0.9942142367362976
TEST_00348,0.9995087385177612,6.624246507228038e-13
TEST_00349,0.02004109136760235,0.9900071620941162
TEST_00350,0.16084016859531403,0.9999949932098389
TEST_00351,0.017049159854650497,0.9558074474334717
TEST_00352,0.0024914878886193037,0.9990536570549011
TEST_00353,0.0017883682157844305,0.995718777179718
TEST_00354,0.0022586937993764877,0.9998687505722046
TEST_00355,0.0006392383365891874,0.9892650842666626
TEST_00356,0.013294261880218983,0.8254250884056091
TEST_00357,0.0346221923828125,0.12950074672698975
TEST_00358,0.017207704484462738,0.8048098087310791
TEST_00359,0.04659022018313408,0.7702237963676453
TEST_00360,0.1309879720211029,0.8547882437705994
TEST_00361,0.00029045200790278614,0.9966087341308594
TEST_00362,0.790719211101532,0.33084636926651
TEST_00363,0.6187800765037537,0.27513155341148376
TEST_00364,0.11560023576021194,0.8576385974884033
TEST_00365,0.9860057830810547,0.004948730114847422
TEST_00366,0.005153047852218151,0.9933215975761414
TEST_00367,0.006359567865729332,0.9885956645011902
TEST_00368,0.04269678518176079,0.9519147872924805
TEST_00369,0.0020671652164310217,0.9894371032714844
TEST_00370,0.00019496402819640934,0.9941397905349731
TEST_00371,0.0401245579123497,0.9875888228416443
TEST_00372,0.07061654329299927,0.9807934761047363
TEST_00373,0.14417950809001923,0.5949782729148865
TEST_00374,0.0006246491684578359,0.9985767602920532
TEST_00375,5.7107758038910106e-05,0.9876503348350525
TEST_00376,0.0036967534106224775,0.9983460903167725
TEST_00377,0.010658317245543003,0.4721963703632355
TEST_00378,0.41517341136932373,0.7167603969573975
TEST_00379,0.30283284187316895,0.25336945056915283
TEST_00380,0.051942020654678345,0.9795462489128113
TEST_00381,0.013978667557239532,0.996385931968689
TEST_00382,0.007653943262994289,0.997397780418396
TEST_00383,0.17945317924022675,0.8902490139007568
TEST_00384,0.3184211552143097,0.872133195400238
TEST_00385,0.004668655339628458,0.997714638710022
TEST_00386,0.028483888134360313,0.739983081817627
TEST_00387,0.07719466835260391,0.9752659797668457
TEST_00388,0.00024356726498808712,0.9998414516448975
TEST_00389,0.7198945879936218,0.5073336958885193
TEST_00390,0.0016889488324522972,0.9731849431991577
TEST_00391,0.0028394984547048807,0.9968386888504028
TEST_00392,0.008141696453094482,0.9982432126998901
TEST_00393,0.006481759250164032,0.9929370284080505
TEST_00394,0.12355095893144608,0.8377721905708313
TEST_00395,0.000349844602169469,0.99936443567276
TEST_00396,0.0007164920680224895,0.998999297618866
TEST_00397,0.0968160480260849,0.934032678604126
TEST_00398,0.016397640109062195,0.9511379599571228
TEST_00399,0.09869122505187988,0.9874337315559387
TEST_00400,0.02498582750558853,0.988958477973938
TEST_00401,0.41216355562210083,0.2344590276479721
TEST_00402,0.00012864437303505838,0.9991993308067322
TEST_00403,0.7646640539169312,0.0029967797454446554
TEST_00404,0.0021578827872872353,0.9934247732162476
TEST_00405,0.02400355041027069,0.9643046855926514
TEST_00406,7.927059050416574e-05,0.9983541965484619
TEST_00407,0.20386570692062378,0.05329141765832901
TEST_00408,0.13221579790115356,0.9922850131988525
TEST_00409,0.43364623188972473,0.7434864640235901
TEST_00410,0.07531323283910751,0.9942210912704468
TEST_00411,0.03347191959619522,0.9570921063423157
TEST_00412,0.008360936306416988,0.9968858361244202
TEST_00413,0.0028218142688274384,0.9994638562202454
TEST_00414,0.5501440167427063,0.1414070576429367
TEST_00415,0.008049710653722286,0.9963482022285461
TEST_00416,0.0503508634865284,0.971690833568573
TEST_00417,0.09434091299772263,0.9206628203392029
TEST_00418,0.0734831914305687,0.15466716885566711
TEST_00419,0.003319172188639641,0.9954776167869568
TEST_00420,0.025884512811899185,0.9993813037872314
TEST_00421,0.0016357345739379525,0.9726534485816956
TEST_00422,0.014366865158081055,0.9722377061843872
TEST_00423,1.2743552701977023e-07,0.9999440908432007
TEST_00424,0.0067876786924898624,0.9997231364250183
TEST_00425,0.0014578737318515778,0.997840404510498
TEST_00426,0.034337013959884644,0.7943479418754578
TEST_00427,0.002758614020422101,0.9989210367202759
TEST_00428,0.001046686782501638,0.9995077848434448
TEST_00429,0.009365109726786613,0.9996486902236938
TEST_00430,0.27514100074768066,0.3068360686302185
TEST_00431,0.16421449184417725,0.9380128979682922
TEST_00432,0.9904246926307678,0.0009190215496346354
TEST_00433,0.02241556905210018,0.5856852531433105
TEST_00434,0.0020865588448941708,0.9978736639022827
TEST_00435,0.10400865226984024,0.9636317491531372
TEST_00436,5.630153054880793e-07,0.9989621639251709
TEST_00437,0.0024093231186270714,0.9908849596977234
TEST_00438,0.43497830629348755,0.2832270562648773
TEST_00439,0.0018586949445307255,0.9907127022743225
TEST_00440,0.004853942431509495,0.9986577033996582
TEST_00441,0.0018564864294603467,0.995854914188385
TEST_00442,0.03706483542919159,0.9959684610366821
TEST_00443,0.012300195172429085,0.9843409657478333
TEST_00444,0.0067200856283307076,0.9994502663612366
TEST_00445,0.0013070306740701199,0.9943047165870667
TEST_00446,0.006949492264539003,0.9980424642562866
TEST_00447,0.05148347094655037,0.8811647891998291
TEST_00448,0.4360724985599518,0.32604748010635376
TEST_00449,0.04978219047188759,0.12840263545513153
TEST_00450,0.006871323101222515,0.9994404911994934
TEST_00451,0.031767427921295166,0.7492440938949585
TEST_00452,0.0008161713485606015,0.9979142546653748
TEST_00453,0.08108799904584885,0.9984263181686401
TEST_00454,0.004400461446493864,0.9983506202697754
TEST_00455,0.013005416840314865,0.9783084988594055
TEST_00456,0.25094857811927795,0.2486151158809662
TEST_00457,0.3883139491081238,0.010839481838047504
TEST_00458,0.254298597574234,0.9849727153778076
TEST_00459,0.16609813272953033,0.0026906493585556746
TEST_00460,0.021659960970282555,0.8073660731315613
TEST_00461,0.03743834048509598,0.00308868451975286
TEST_00462,0.002522531431168318,0.955390453338623
TEST_00463,0.17331655323505402,0.9009250998497009
TEST_00464,0.001892933971248567,0.9691181182861328
TEST_00465,0.005951212719082832,0.9977138042449951
TEST_00466,0.012395460158586502,0.9987516403198242
TEST_00467,0.3251788318157196,0.4448332190513611
TEST_00468,0.22643889486789703,0.7705674171447754
TEST_00469,4.194964731141226e-06,0.9950916767120361
TEST_00470,0.04008113220334053,0.9921600222587585
TEST_00471,0.10745333135128021,0.9905490279197693
TEST_00472,0.008487782441079617,0.9966816306114197
TEST_00473,0.009909613057971,0.9979690909385681
TEST_00474,0.008595248684287071,0.9928593635559082
TEST_00475,0.08896482735872269,0.9584302306175232
TEST_00476,0.0023770909756422043,0.9932810664176941
TEST_00477,0.11692547798156738,0.9251055121421814
TEST_00478,0.005111674778163433,0.9942402839660645
TEST_00479,0.0005498530226759613,0.99985671043396
TEST_00480,0.006492399610579014,0.9886835217475891
TEST_00481,0.11992892622947693,0.4950423836708069
TEST_00482,0.9463930130004883,0.0024167727679014206
TEST_00483,0.016615040600299835,0.9878546595573425
TEST_00484,0.9380265474319458,0.207207590341568
TEST_00485,0.17045946419239044,0.7912003397941589
TEST_00486,0.015393833629786968,0.9919147491455078
TEST_00487,0.0027408269234001637,0.9944789409637451
TEST_00488,0.1669958233833313,0.649988055229187
TEST_00489,0.07848774641752243,0.5874156355857849
TEST_00490,0.12151968479156494,0.791819155216217
TEST_00491,0.013800666667521,0.9827324151992798
TEST_00492,0.02874886244535446,0.16478337347507477
TEST_00493,0.012095661833882332,0.9966421127319336
TEST_00494,0.014466745778918266,0.9697003364562988
TEST_00495,0.006171629298478365,0.9973949193954468
TEST_00496,0.1355903297662735,0.9574975371360779
TEST_00497,0.005544937215745449,0.9889756441116333
TEST_00498,0.05456433817744255,0.9849335551261902
TEST_00499,0.0008877587970346212,0.999534010887146
TEST_00500,0.005437162239104509,0.9791895151138306
TEST_00501,0.020379578694701195,0.9977853298187256
TEST_00502,0.02616981789469719,0.994261622428894
TEST_00503,0.044927459210157394,0.9982753992080688
TEST_00504,0.001727661001496017,0.9996726512908936
TEST_00505,0.002229670761153102,0.995528519153595
TEST_00506,3.216278491890989e-05,0.9961826205253601
TEST_00507,0.00017211389786098152,0.9976698756217957
TEST_00508,0.9818183779716492,0.00302288425154984
TEST_00509,0.0043526338413357735,0.9988675117492676
TEST_00510,0.013564900495111942,0.9822648763656616
TEST_00511,0.6406464576721191,0.9630615711212158
TEST_00512,0.5922865867614746,0.4048534035682678
TEST_00513,0.002029914641752839,0.9989480376243591
TEST_00514,0.0007043143268674612,0.9976050853729248
TEST_00515,0.0051345545798540115,0.9770607948303223
TEST_00516,0.0016821303870528936,0.9425531625747681
TEST_00517,0.11802203953266144,0.9581930041313171
TEST_00518,0.11457180231809616,0.9495368003845215
TEST_00519,0.002439013449475169,0.9986329674720764
TEST_00520,0.02155846543610096,0.9807904958724976
TEST_00521,8.403305400861427e-05,0.9999146461486816
TEST_00522,0.04736548662185669,0.9911969900131226
TEST_00523,0.0023522188421338797,0.9834215044975281
TEST_00524,0.03893939405679703,0.9950065612792969
TEST_00525,0.006041551940143108,0.9836753010749817
TEST_00526,0.0012339996173977852,0.9996356964111328
TEST_00527,0.0039077396504580975,0.9974863529205322
TEST_00528,0.3431415259838104,0.984226644039154
TEST_00529,0.18030154705047607,0.9811370372772217
TEST_00530,0.03582388907670975,0.9753949046134949
TEST_00531,0.0003330507024656981,0.9999486207962036
TEST_00532,0.2916695177555084,0.7651174664497375
TEST_00533,0.00023477536160498857,0.9999586343765259
TEST_00534,0.05235564336180687,0.9561876058578491
TEST_00535,0.6301441788673401,0.057203952223062515
TEST_00536,0.21721260249614716,0.5727867484092712
TEST_00537,0.017992233857512474,0.9995877146720886
TEST_00538,0.005542366299778223,0.9573023915290833
TEST_00539,0.0037783703301101923,0.9885077476501465
TEST_00540,0.004419311415404081,0.9997777342796326
TEST_00541,0.05349361151456833,0.587735116481781
TEST_00542,0.01204801257699728,0.9912336468696594
TEST_00543,0.8381499648094177,0.7222147583961487
TEST_00544,0.06341923028230667,0.7470288276672363
TEST_00545,0.031852107495069504,0.9958515167236328
TEST_00546,0.20294202864170074,0.9946500658988953
TEST_00547,0.13041962683200836,0.9884254932403564
TEST_00548,0.00871075876057148,0.9940620064735413
TEST_00549,0.2376769483089447,0.15044009685516357
TEST_00550,0.6159784197807312,0.07108514755964279
TEST_00551,0.06364239752292633,0.9843336939811707
TEST_00552,0.0704936534166336,0.7114523649215698
TEST_00553,0.0022625108249485493,0.996044397354126
TEST_00554,0.0013469343539327383,0.9923619031906128
