id,fake,real
TEST_00067,0.4170621931552887,0.6007879972457886
TEST_00068,0.5894087553024292,0.9538208246231079
TEST_00069,0.9999451637268066,0.0020319982431828976
TEST_00070,0.7262219786643982,0.8766184449195862
TEST_00071,0.8863310217857361,0.9298059344291687
TEST_00072,0.0003715515194926411,0.9999996423721313
TEST_00073,0.0018095079576596618,0.9999740123748779
TEST_00074,0.7506483793258667,0.8457441329956055
TEST_00075,0.9591391682624817,0.9999994039535522
TEST_00076,0.6719200015068054,0.23543427884578705
TEST_00077,0.0006412134971469641,0.9999933242797852
TEST_00078,0.13637179136276245,0.889157235622406
TEST_00079,1.0,0.7840757966041565
TEST_00080,0.9919297695159912,0.23349004983901978
TEST_00081,0.44621461629867554,0.042496729642152786
TEST_00082,0.46131402254104614,0.967980146408081
TEST_00083,0.5620080232620239,0.9830710291862488
TEST_00084,0.999544084072113,0.030526215210556984
TEST_00085,0.0013836721191182733,0.9999227523803711
TEST_00086,0.0002642663021106273,0.999672532081604
TEST_00087,0.24795712530612946,0.8300367593765259
TEST_00088,0.0002714321599341929,0.9999998807907104
TEST_00089,0.15176934003829956,0.9999827146530151
TEST_00090,8.33532521937741e-06,0.9998315572738647
TEST_00091,4.595781035732216e-07,1.0
TEST_00092,0.7641476392745972,0.21217627823352814
TEST_00093,0.3648626506328583,0.9983342289924622
TEST_00094,0.15179023146629333,0.8303356766700745
TEST_00095,0.9873573780059814,0.06689371168613434
TEST_00096,5.86371982080891e-07,0.9999997615814209
TEST_00097,0.0002762397634796798,0.9999984502792358
TEST_00098,0.4504433274269104,0.45948681235313416
TEST_00099,0.0038817962631583214,0.9742276668548584
TEST_00100,0.9982948899269104,0.018771402537822723
TEST_00101,0.02106553502380848,0.6202651262283325
TEST_00102,0.9817914962768555,0.9695706367492676
TEST_00103,0.7526684999465942,8.794669702183455e-05
TEST_00104,1.466962284979445e-08,0.999993085861206
TEST_00105,0.8601222634315491,0.9993407130241394
TEST_00106,0.0003870729706250131,0.999468982219696
TEST_00107,0.9999545812606812,0.9999958276748657
TEST_00108,0.20393501222133636,0.9178897142410278
TEST_00109,0.0005970511119812727,0.9999998807907104
TEST_00110,0.987183690071106,0.010777498595416546
TEST_00111,0.1562267690896988,0.9962795376777649
TEST_00112,0.0015555642312392592,0.9999912977218628
TEST_00113,0.0001692684891168028,0.9998188614845276
TEST_00114,0.5791646242141724,0.9255547523498535
TEST_00115,0.002489600796252489,0.9862167835235596
TEST_00116,0.9742071032524109,0.9453162550926208
TEST_00117,0.6973336338996887,0.3674805462360382
TEST_00118,0.11740460991859436,0.9999512434005737
TEST_00119,5.506469460669905e-05,0.9999990463256836
TEST_00120,0.16084034740924835,0.8357307314872742
TEST_00121,3.731407360874073e-08,0.9999955892562866
TEST_00122,0.9956585168838501,0.0006399491103366017
TEST_00123,0.15212538838386536,0.7617450952529907
TEST_00124,0.0271400585770607,0.9999940395355225
TEST_00125,0.8741982579231262,0.9033360481262207
TEST_00126,0.7682214975357056,0.8807005882263184
TEST_00127,0.20427262783050537,0.005600938573479652
TEST_00128,0.6145986914634705,0.5075721144676208
TEST_00129,0.27837109565734863,0.9949584603309631
TEST_00130,0.025879906490445137,0.9396089911460876
TEST_00131,0.028193635866045952,0.9999994039535522
TEST_00132,0.7144765257835388,0.9999274015426636
TEST_00133,0.9845879077911377,0.9563708305358887
TEST_00134,0.02607911266386509,1.0
TEST_00135,0.018710706382989883,0.9999997615814209
TEST_00136,0.16182175278663635,0.9997046589851379
TEST_00137,0.32845500111579895,0.9708077311515808
TEST_00138,0.03378049284219742,0.6391763091087341
TEST_00139,1.8322136838833103e-06,0.9998231530189514
TEST_00140,0.9999781847000122,0.00033579402952454984
TEST_00141,0.8569366931915283,0.1355101466178894
TEST_00142,0.528101921081543,0.9976904392242432
TEST_00143,0.7996938228607178,0.48965969681739807
TEST_00144,0.05161752551794052,0.9999963045120239
TEST_00145,0.023352917283773422,0.9898227453231812
TEST_00146,0.0003302833647467196,0.8356488943099976
TEST_00147,0.009748432785272598,0.9999879598617554
TEST_00148,0.6596559882164001,0.9999935626983643
TEST_00149,0.7980673313140869,0.9994708895683289
TEST_00150,0.002530312165617943,0.9991158843040466
TEST_00151,0.9156337380409241,0.6599206924438477
TEST_00152,0.23479752242565155,0.9853561520576477
TEST_00153,0.0005935749504715204,0.9999963045120239
TEST_00154,0.014072079211473465,0.9998306035995483
TEST_00155,0.9987939596176147,0.1591200828552246
TEST_00156,0.0033121362794190645,0.9230169653892517
TEST_00157,0.0005349893472157419,0.9986973404884338
TEST_00158,0.14438439905643463,0.9737709164619446
TEST_00159,0.2381001114845276,0.999985933303833
TEST_00160,0.5941299200057983,0.8325660824775696
TEST_00161,0.00015532411634922028,0.9999985694885254
TEST_00162,0.1334400624036789,0.9997513890266418
TEST_00163,0.9687827229499817,0.999985933303833
TEST_00164,0.021841729059815407,0.9955944418907166
TEST_00165,0.9969319105148315,8.83909308413422e-07
TEST_00166,0.2995832860469818,0.009290598332881927
TEST_00167,0.001682422822341323,0.9999998807907104
TEST_00168,0.6005863547325134,0.07546757906675339
TEST_00169,0.25845691561698914,0.9693869948387146
TEST_00170,5.0737820856738836e-05,0.9999980926513672
TEST_00171,0.5001832246780396,0.010489383712410927
TEST_00172,0.005657018627971411,0.9976970553398132
TEST_00173,0.31720227003097534,0.0006221463554538786
TEST_00174,0.9999997615814209,0.9904828071594238
TEST_00175,1.1333275651281838e-08,1.0
TEST_00176,0.3585098385810852,2.481699084455613e-05
TEST_00177,0.0004247033502906561,1.0
TEST_00178,0.9997298121452332,0.877644419670105
TEST_00179,0.6944144368171692,0.994853675365448
TEST_00180,0.00024852209025993943,0.9999997615814209
TEST_00181,0.9930192828178406,0.9999544620513916
TEST_00182,0.014007306657731533,0.12387290596961975
TEST_00183,0.00010792187822517008,0.9999350309371948
TEST_00184,0.0012055414263159037,0.8746163249015808
TEST_00185,0.97584468126297,1.4115748854237609e-05
TEST_00186,0.9988616704940796,0.02699696086347103
TEST_00187,0.13040511310100555,0.2420385777950287
TEST_00188,0.04818260669708252,0.6687864661216736
TEST_00189,0.08729805052280426,0.9295036792755127
TEST_00190,0.6976505517959595,0.7584079504013062
TEST_00191,0.9990203380584717,0.4999655485153198
TEST_00192,0.8120883703231812,0.9262059330940247
TEST_00193,0.06445471942424774,0.6763038039207458
TEST_00194,0.3102664053440094,0.9997935891151428
TEST_00195,0.9984502792358398,0.40699198842048645
TEST_00196,0.9999947547912598,0.002517803804948926
TEST_00197,0.00018161835032515228,0.9999961853027344
TEST_00198,0.015410235151648521,0.6267716288566589
TEST_00199,1.0,0.9998769760131836
TEST_00200,0.10770682245492935,0.7657015323638916
TEST_00201,0.009520056657493114,0.9999997615814209
TEST_00202,0.7405412793159485,0.9950579404830933
TEST_00203,0.6948879957199097,0.9995356798171997
TEST_00204,0.15118056535720825,0.9162935614585876
TEST_00205,0.010780774056911469,0.9999998807907104
TEST_00206,0.9303466081619263,0.06514514237642288
TEST_00207,0.008702350780367851,0.9705960154533386
TEST_00208,0.1250007450580597,0.045787710696458817
TEST_00209,0.009747696109116077,0.9747148156166077
TEST_00210,0.9999934434890747,0.6937515735626221
TEST_00211,0.3985220491886139,0.9668428301811218
TEST_00212,0.010981208644807339,0.9998908042907715
TEST_00213,0.012693261727690697,0.9669730067253113
TEST_00214,0.48932328820228577,0.4403649568557739
TEST_00215,1.4330859812616836e-05,1.0
TEST_00216,0.9852287769317627,0.04527750983834267
TEST_00217,0.0028412381652742624,0.9999556541442871
TEST_00218,0.1053880900144577,0.0515059232711792
TEST_00219,0.22185534238815308,0.9999964237213135
TEST_00220,8.214820809371304e-06,0.9999990463256836
TEST_00221,0.6162627339363098,0.9995110034942627
TEST_00222,0.9164392948150635,0.8255317807197571
TEST_00223,0.3413151800632477,0.3768135905265808
TEST_00224,0.6335800886154175,0.9999880790710449
TEST_00225,0.009262270294129848,0.9996194839477539
TEST_00226,0.993263840675354,0.8101394176483154
TEST_00227,9.765997674548998e-05,0.999930739402771
TEST_00228,0.988793671131134,0.9999984502792358
TEST_00229,0.274538516998291,0.9999982118606567
TEST_00230,0.02343231625854969,0.9999914169311523
TEST_00231,0.17575012147426605,0.9999715089797974
TEST_00232,0.003453211858868599,0.998863697052002
TEST_00233,0.9797337651252747,0.787460207939148
TEST_00234,1.0856491826416459e-05,0.9999997615814209
TEST_00235,6.981524620641721e-07,0.9999991655349731
TEST_00236,1.5364221894742514e-08,0.9999996423721313
TEST_00237,0.7649128437042236,0.9786714315414429
TEST_00238,0.16766567528247833,0.7212013602256775
TEST_00239,0.9980306029319763,0.995522141456604
TEST_00240,0.03137016296386719,0.9614923000335693
TEST_00241,0.06642842292785645,0.9999914169311523
TEST_00242,0.6944393515586853,0.999993085861206
TEST_00243,0.01377344224601984,0.93375164270401
TEST_00244,0.4620157778263092,0.37440958619117737
TEST_00245,0.07402461767196655,0.9875720739364624
TEST_00246,0.8187092542648315,0.02803901582956314
TEST_00247,0.0070420862175524235,0.9970166683197021
TEST_00248,0.4066872298717499,0.857569694519043
TEST_00249,5.56211089133285e-05,0.9999997615814209
TEST_00250,0.8722686767578125,0.060062069445848465
TEST_00251,0.008156773634254932,0.9998111128807068
TEST_00252,0.0236248429864645,0.8369942307472229
TEST_00253,0.9538515210151672,0.9997523427009583
TEST_00254,0.9987393021583557,0.22598323225975037
TEST_00255,0.013210768811404705,0.9999932050704956
TEST_00256,0.0005611518281511962,0.9999368190765381
TEST_00257,0.002780652604997158,0.8908478021621704
TEST_00258,0.012109885923564434,0.9877893924713135
TEST_00259,0.47800591588020325,0.9999921321868896
TEST_00260,0.20681452751159668,0.4608421325683594
TEST_00261,0.9007184505462646,0.6917914152145386
TEST_00262,0.0005221160827204585,0.9999940395355225
TEST_00263,0.7176956534385681,0.9991711378097534
TEST_00264,0.9658660888671875,0.7290594577789307
TEST_00265,0.9699961543083191,0.9778473377227783
TEST_00266,0.004422572907060385,0.9872066974639893
TEST_00267,0.6673173308372498,0.9999802112579346
TEST_00268,0.8767964243888855,0.9934739470481873
TEST_00269,0.9860100746154785,0.8107191324234009
TEST_00270,0.0003182169748470187,0.9990748167037964
TEST_00271,3.870496584568173e-06,0.9999966621398926
TEST_00272,0.0271766297519207,0.9939765930175781
TEST_00273,0.7367911338806152,0.222389817237854
TEST_00274,6.55002310168129e-08,0.9998204112052917
TEST_00275,1.0,0.027239147573709488
TEST_00276,0.07177158445119858,0.2588179409503937
TEST_00277,0.011366444639861584,0.9888249039649963
TEST_00278,0.21026183664798737,0.9999998807907104
TEST_00279,0.104099802672863,0.9995493292808533
TEST_00280,0.12278234958648682,0.7342476844787598
TEST_00281,0.6698786020278931,0.9786166548728943
TEST_00282,2.951278332830043e-09,0.9999983310699463
TEST_00283,1.5897365301498212e-05,0.9987484216690063
TEST_00284,0.07352526485919952,0.6347352862358093
TEST_00285,0.9990748167037964,0.7699161171913147
TEST_00286,0.11860504001379013,0.9810041785240173
TEST_00287,6.232695000107924e-07,0.9999998807907104
TEST_00288,0.07220612466335297,0.8400810360908508
TEST_00289,0.02113202214241028,0.988174557685852
TEST_00290,0.12744803726673126,0.9030961394309998
TEST_00291,0.0797034204006195,0.9999992847442627
TEST_00292,0.9053252339363098,0.9987047910690308
TEST_00293,1.0,6.79701850359038e-09
TEST_00294,0.9934631586074829,0.0015283396933227777
TEST_00295,0.3200525939464569,0.9999957084655762
TEST_00296,0.07638026773929596,0.9552425742149353
TEST_00297,0.0003533563867677003,0.9998778104782104
TEST_00298,0.26794514060020447,0.31448474526405334
TEST_00299,0.03259357810020447,0.995428204536438
TEST_00300,0.8688440918922424,0.8853285312652588
TEST_00301,0.5036895871162415,0.9994532465934753
TEST_00302,0.9999728202819824,5.6777653298922814e-06
TEST_00303,0.06879202276468277,0.9939283132553101
TEST_00304,0.5725094676017761,1.0
TEST_00305,0.001487848930992186,0.9999634027481079
TEST_00306,0.001667410833761096,0.9970191717147827
TEST_00307,0.6537763476371765,0.0524505078792572
TEST_00308,0.9854810833930969,3.0426436516779384e-14
TEST_00309,0.9815400242805481,0.49299484491348267
TEST_00310,0.9191681742668152,1.692012301646173e-05
TEST_00311,0.11880969256162643,0.9999957084655762
TEST_00312,0.11220262944698334,0.9911971092224121
TEST_00313,0.07591837644577026,0.9890776872634888
TEST_00314,0.3088325262069702,0.739713191986084
TEST_00315,0.06721046566963196,0.9943459630012512
TEST_00316,0.7646686434745789,0.03301412612199783
TEST_00317,0.10341206192970276,0.9999998807907104
TEST_00318,0.3462444841861725,0.0008416131604462862
TEST_00319,0.1616201400756836,0.9999922513961792
TEST_00320,0.0005144255119375885,0.995478093624115
TEST_00321,1.260254703083774e-05,0.9999467134475708
TEST_00322,2.187032350775553e-06,0.9999996423721313
TEST_00323,0.044450849294662476,0.9990332126617432
TEST_00324,0.8136195540428162,0.9930269122123718
TEST_00325,0.9780496954917908,0.022597739472985268
TEST_00326,0.4408546984195709,0.9996296167373657
TEST_00327,2.1470336832862813e-06,0.9999996423721313
TEST_00328,0.20091257989406586,0.9736737012863159
TEST_00329,0.004630436655133963,0.9978400468826294
TEST_00330,0.018091749399900436,0.9575463533401489
TEST_00331,0.16824346780776978,0.9274552464485168
TEST_00332,7.898100193415303e-06,0.9979121088981628
TEST_00333,0.03831684589385986,0.9972357153892517
TEST_00334,0.022663626819849014,0.9537906646728516
TEST_00335,0.725264310836792,0.06641601771116257
TEST_00336,0.994570791721344,0.0026032880414277315
TEST_00337,0.9757589101791382,0.5811508297920227
TEST_00338,0.00020134905935265124,0.9999991655349731
TEST_00339,0.8343238234519958,0.9095918536186218
TEST_00340,0.2537837028503418,0.8734860420227051
TEST_00341,0.7525511384010315,0.2632236182689667
TEST_00342,0.9020640254020691,0.9772387742996216
TEST_00343,0.05918855220079422,0.8580570816993713
TEST_00344,0.44476690888404846,0.5000910758972168
TEST_00345,0.007335385773330927,0.9891790151596069
TEST_00346,3.455465048318729e-05,0.9999936819076538
TEST_00347,0.4858535826206207,0.9599159955978394
TEST_00348,1.0,5.642749965772964e-05
TEST_00349,0.7688395380973816,0.920369029045105
TEST_00350,0.9716926217079163,1.0
TEST_00351,0.8284971117973328,0.9373915195465088
TEST_00352,0.00016334005340468138,0.9999892711639404
TEST_00353,0.015379703603684902,0.9590590000152588
TEST_00354,0.0008965531596913934,0.9999879598617554
TEST_00355,0.0012965556234121323,0.9955536723136902
TEST_00356,0.999688982963562,0.9350301623344421
TEST_00357,0.9993470311164856,0.9896798133850098
TEST_00358,0.0615457147359848,0.9999963045120239
TEST_00359,0.600425124168396,0.5663421750068665
TEST_00360,0.07545889914035797,0.955345094203949
TEST_00361,0.703786313533783,0.998195469379425
TEST_00362,0.9999957084655762,0.1251690685749054
TEST_00363,0.4316101670265198,0.37115928530693054
TEST_00364,0.4098826050758362,0.8320651650428772
TEST_00365,1.0,0.010086458176374435
TEST_00366,0.005294551607221365,0.9999991655349731
TEST_00367,0.8486720323562622,0.9501634240150452
TEST_00368,0.016791298985481262,0.9999997615814209
TEST_00369,0.010830891318619251,0.9689053297042847
TEST_00370,0.0398038811981678,0.9999998807907104
TEST_00371,0.06462053954601288,0.8670467734336853
TEST_00372,0.600100040435791,0.9999738931655884
TEST_00373,0.8078629374504089,0.1001891940832138
TEST_00374,0.9827072024345398,0.7655013799667358
TEST_00375,0.0009349509491585195,1.0
TEST_00376,0.06554584205150604,0.10055410861968994
TEST_00377,0.20298165082931519,0.3406350910663605
TEST_00378,0.22422239184379578,0.9097439646720886
TEST_00379,0.9346703886985779,0.5108780264854431
TEST_00380,0.0010879428591579199,0.9999896287918091
TEST_00381,0.02520049177110195,0.991908848285675
TEST_00382,0.0869501531124115,0.9799842238426208
TEST_00383,0.9460185766220093,0.24487578868865967
TEST_00384,0.7784218192100525,0.1700257658958435
TEST_00385,0.02175811678171158,0.5323980450630188
TEST_00386,0.2903445363044739,0.11437780410051346
TEST_00387,0.009308245033025742,0.8478286862373352
TEST_00388,0.0007854679133743048,0.999984622001648
TEST_00389,0.5021251440048218,0.32670918107032776
TEST_00390,0.0029331829864531755,0.9999229907989502
TEST_00391,0.007952987216413021,0.9999493360519409
TEST_00392,0.7750886678695679,0.9852563142776489
TEST_00393,0.03564169630408287,0.9999885559082031
TEST_00394,0.9990537762641907,1.3128059435985051e-05
TEST_00395,0.0001984303817152977,0.9999324083328247
TEST_00396,0.0033765705302357674,0.8511546850204468
TEST_00397,0.8399412035942078,0.6135768294334412
TEST_00398,0.6817532181739807,0.9981461763381958
TEST_00399,0.19860802590847015,0.0568428598344326
TEST_00400,0.8601125478744507,0.9999852180480957
TEST_00401,0.8130008578300476,0.9408881664276123
TEST_00402,2.5498422928649234e-06,1.0
TEST_00403,0.8856809735298157,0.9739289879798889
TEST_00404,0.006291321013122797,0.9791486263275146
TEST_00405,0.22864289581775665,4.072027422807878e-06
TEST_00406,0.01968531869351864,1.0
TEST_00407,0.9999250173568726,4.253714723745361e-05
TEST_00408,0.006377213168889284,0.9821919798851013
TEST_00409,0.36521661281585693,0.9985344409942627
TEST_00410,0.026398101821541786,0.9999815225601196
TEST_00411,0.015028118155896664,0.9999996423721313
TEST_00412,0.007923711091279984,0.9879667162895203
TEST_00413,0.02822493016719818,0.9664710164070129
TEST_00414,0.19171051681041718,0.6207072734832764
TEST_00415,0.6565905213356018,0.9849514365196228
TEST_00416,0.15086355805397034,0.9987958669662476
TEST_00417,0.0007536210468970239,0.999994158744812
TEST_00418,0.6364160776138306,0.0029494252521544695
TEST_00419,0.00015169141988735646,0.99997878074646
TEST_00420,4.2666070498853514e-07,0.9995608925819397
TEST_00421,0.5694102048873901,0.6146979331970215
TEST_00422,0.0011222530156373978,0.9999892711639404
TEST_00423,0.014771668240427971,0.9901431798934937
TEST_00424,0.012437751516699791,0.9999383687973022
TEST_00425,7.65405420679599e-05,0.9999992847442627
TEST_00426,0.8682331442832947,0.8905758261680603
TEST_00427,0.0020781178027391434,0.9999982118606567
TEST_00428,0.0001585985446581617,0.9920349717140198
TEST_00429,0.12930814921855927,0.9459966421127319
TEST_00430,0.9970141649246216,1.327268535078474e-07
TEST_00431,0.8110499978065491,0.23663930594921112
TEST_00432,0.9983475208282471,1.8777647881051962e-07
TEST_00433,0.19454599916934967,0.681298553943634
TEST_00434,0.913139283657074,0.9955742359161377
TEST_00435,0.29172569513320923,0.9545386433601379
TEST_00436,0.034775182604789734,0.9998124241828918
TEST_00437,0.02877662517130375,0.9978821873664856
TEST_00438,0.03520015627145767,0.8771287798881531
TEST_00439,0.03059561178088188,0.9883821606636047
TEST_00440,0.12259946018457413,0.9999561309814453
TEST_00441,0.00010004798241425306,0.9999970197677612
TEST_00442,0.6849235892295837,0.9403691291809082
TEST_00443,0.6812134385108948,0.999993085861206
TEST_00444,0.0030340019147843122,0.962929904460907
TEST_00445,0.00048471346963196993,0.9999361038208008
TEST_00446,1.4887133374941186e-06,0.999861478805542
TEST_00447,0.11500100791454315,0.9930834770202637
TEST_00448,0.989280641078949,0.9999936819076538
TEST_00449,0.35785648226737976,0.6292438507080078
TEST_00450,0.01861152984201908,0.9966052770614624
TEST_00451,0.8354071378707886,0.9994586110115051
TEST_00452,0.00018694860045798123,0.999996542930603
TEST_00453,0.00015204997907858342,0.9998036026954651
TEST_00454,5.104306183056906e-06,0.9999992847442627
TEST_00455,0.1990208476781845,0.9999865293502808
TEST_00456,0.0050877355970442295,0.9999217987060547
TEST_00457,0.9999313354492188,1.2853336556872819e-05
TEST_00458,0.932038426399231,0.13970966637134552
TEST_00459,0.9999963045120239,0.09324850142002106
TEST_00460,0.9909721612930298,0.7551178336143494
TEST_00461,0.9995724558830261,0.11334427446126938
TEST_00462,0.5627856850624084,0.9932010769844055
TEST_00463,0.02433132193982601,0.9999583959579468
TEST_00464,0.10376683622598648,0.4914727210998535
TEST_00465,0.0015911153750494123,0.99943608045578
TEST_00466,0.008441107347607613,0.9789416790008545
TEST_00467,0.9746482968330383,0.9959462285041809
TEST_00468,0.9097794890403748,0.4929347634315491
TEST_00469,0.0004237760149408132,1.0
TEST_00470,0.010409360751509666,0.9994062185287476
TEST_00471,0.9642809629440308,0.7140606641769409
TEST_00472,0.21709364652633667,0.00303356209769845
TEST_00473,0.2438208907842636,0.03996196389198303
TEST_00474,0.00025709884357638657,1.0
TEST_00475,0.16172264516353607,0.910853385925293
TEST_00476,4.817145054403227e-06,0.9989287257194519
TEST_00477,0.000615229713730514,0.9999810457229614
TEST_00478,0.09174077212810516,0.9999980926513672
TEST_00479,0.00016866272198967636,0.9942260384559631
TEST_00480,0.024724362418055534,0.8751000761985779
TEST_00481,0.8413318991661072,0.00668905396014452
TEST_00482,1.0,0.9008815288543701
TEST_00483,0.00146232929546386,0.9881718754768372
TEST_00484,0.9996080994606018,0.9965384006500244
TEST_00485,0.9650704860687256,0.16453148424625397
TEST_00486,0.17241282761096954,0.9999853372573853
TEST_00487,0.04189857468008995,0.8209666609764099
TEST_00488,0.9892099499702454,0.025460686534643173
TEST_00489,0.7059849500656128,0.016248198226094246
TEST_00490,0.5957182049751282,0.26768600940704346
TEST_00491,0.9210889935493469,0.7762608528137207
TEST_00492,0.6742929220199585,0.9999984502792358
TEST_00493,0.13287904858589172,0.9986667633056641
TEST_00494,0.05291072279214859,0.7781156897544861
TEST_00495,0.39292633533477783,0.9999992847442627
TEST_00496,0.0006654952303506434,0.9999052286148071
TEST_00497,0.10803797841072083,0.7288239002227783
TEST_00498,0.004906413611024618,0.9999996423721313
TEST_00499,0.001240826677531004,0.9999966621398926
TEST_00500,0.04867252707481384,0.8050298094749451
TEST_00501,0.12548519670963287,0.9605444073677063
TEST_00502,0.48391687870025635,0.9992400407791138
TEST_00503,0.00016481945931445807,0.999446451663971
TEST_00504,0.002185651334002614,0.9999576807022095
TEST_00505,0.053095150738954544,0.9978451728820801
TEST_00506,0.0005349209532141685,0.9999971389770508
TEST_00507,0.030903534963726997,0.9901925325393677
TEST_00508,0.9999997615814209,0.36965450644493103
TEST_00509,1.778299338184297e-05,0.9999985694885254
TEST_00510,0.5152220726013184,0.9998255372047424
TEST_00511,0.9671475887298584,0.996374785900116
TEST_00512,0.8073632121086121,0.4308178722858429
TEST_00513,0.0021918911952525377,0.9965980648994446
TEST_00514,0.0003157537430524826,0.999991774559021
TEST_00515,0.4201122522354126,0.07293747365474701
TEST_00516,0.0013654277427121997,0.999961256980896
TEST_00517,0.0850224494934082,0.9992675185203552
TEST_00518,0.9730960130691528,0.9579352140426636
TEST_00519,1.0693934200389776e-06,0.999993085861206
TEST_00520,0.008705909363925457,0.9999998807907104
TEST_00521,0.005665794014930725,0.9670977592468262
TEST_00522,0.04975946992635727,0.9021843075752258
TEST_00523,0.016942132264375687,0.9998223185539246
TEST_00524,0.07341380417346954,0.999934196472168
TEST_00525,0.2707318067550659,0.9999626874923706
TEST_00526,0.007894393056631088,0.999998927116394
TEST_00527,0.1876564472913742,0.9776946306228638
TEST_00528,0.6794180870056152,0.9272946715354919
TEST_00529,0.44812577962875366,0.9999980926513672
TEST_00530,0.2197084128856659,0.9542912840843201
TEST_00531,5.097151642985409e-07,0.9999868869781494
TEST_00532,0.1513684093952179,0.9383063316345215
TEST_00533,1.0613481447874218e-11,0.9999992847442627
TEST_00534,0.09034555405378342,0.9543901085853577
TEST_00535,0.5674222111701965,0.0001701654982753098
TEST_00536,0.18625488877296448,0.06763910502195358
TEST_00537,0.0571553111076355,0.9993510842323303
TEST_00538,0.013899719342589378,0.9776570200920105
TEST_00539,0.1206149235367775,0.8697500824928284
TEST_00540,0.01453679520636797,0.9994211196899414
TEST_00541,0.9122387170791626,0.8827255368232727
TEST_00542,0.27604007720947266,0.6757308840751648
TEST_00543,0.28219228982925415,0.9993540644645691
TEST_00544,0.9949854612350464,0.10312632471323013
TEST_00545,0.135762557387352,0.44543781876564026
TEST_00546,0.22177918255329132,0.9999818801879883
TEST_00547,0.8395951986312866,0.8499812483787537
TEST_00548,0.940061628818512,0.9706238508224487
TEST_00549,0.999963641166687,0.996130108833313
TEST_00550,0.9853691458702087,0.010906132869422436
TEST_00551,0.005571332760155201,0.9988960027694702
TEST_00552,0.9982940554618835,0.9676474332809448
TEST_00553,0.24010950326919556,0.4946100413799286
TEST_00554,0.0551370270550251,0.5770090818405151
TEST_00555,0.7063565254211426,0.9982264637947083
TEST_00556,0.10736043006181717,0.9452649354934692
