id,fake,real
TEST_00158,0.004568374031805433,0.9215098768472672
TEST_00159,0.20284037356032059,0.7557123452425003
TEST_00160,0.04842661781003699,0.8021151274442673
TEST_00161,0.002757639585979632,0.8960567861795425
TEST_00162,0.0006462273686338449,0.9729594141244888
TEST_00163,0.15488604502752423,0.9286177158355713
TEST_00164,0.04534223070368171,0.8816542476415634
TEST_00165,0.9741619378328323,0.028501028640221193
TEST_00166,0.13008703384548426,0.8784674108028412
TEST_00167,0.0003320438390801428,0.8444790840148926
TEST_00168,0.3526991903781891,0.5728030279278755
TEST_00169,0.39078862220048904,0.8820530921220779
TEST_00170,0.00036958502209927246,0.9990236312150955
TEST_00171,0.5254455357789993,0.7835574299097061
TEST_00172,0.5442952797748148,0.8222390487790108
TEST_00173,0.15820881351828575,0.7759563997387886
TEST_00174,0.8072415590286255,0.49447647482156754
TEST_00175,0.00027721112746803556,0.9993917942047119
TEST_00176,0.48158757388591766,0.27603452978655696
TEST_00177,0.09548273751715897,0.9457809925079346
TEST_00178,0.17783494479954243,0.7253090888261795
TEST_00179,0.05634961207397282,0.8322947323322296
TEST_00180,0.009939741175912786,0.8646058812737465
TEST_00181,0.4795204699039459,0.5796130746603012
TEST_00182,0.2928400095552206,0.896093025803566
TEST_00183,0.014979498788306955,0.9994140267372131
TEST_00184,0.01756923459470272,0.8670309334993362
TEST_00185,0.5872565656900406,0.42439768579788506
TEST_00186,0.4847748801112175,0.8363007456064224
TEST_00187,0.0800490053370595,0.7376480512320995
TEST_00188,0.17171850602608174,0.89177106320858
TEST_00189,0.2952095563232433,0.9376650452613831
TEST_00190,0.048673618119210005,0.6986167477443814
TEST_00191,0.11416739970445633,0.6537464559078217
TEST_00192,0.0624598647991661,0.9052838683128357
TEST_00193,0.07753419643267989,0.8022800981998444
TEST_00194,0.287941902060993,0.6242051012814045
TEST_00195,0.7106027007102966,0.05796773754991591
TEST_00196,0.41227236157283187,0.8155904710292816
TEST_00197,0.003648803116448107,0.917388528585434
TEST_00198,0.1871009524911642,0.9061833024024963
TEST_00199,0.43252967670559883,0.7691145986318588
TEST_00200,0.1231657191819977,0.8356609866023064
TEST_00201,0.1032559821032919,0.7508476823568344
TEST_00202,0.13709232537075877,0.6067203637212515
TEST_00203,0.30031255539506674,0.7262593656778336
TEST_00204,0.04471452161669731,0.8547787219285965
TEST_00205,0.014992671000072733,0.9806885868310928
TEST_00206,0.6478681853041053,0.4733150750398636
TEST_00207,0.0025117219884123188,0.9959349036216736
TEST_00208,0.4240453392267227,0.8198574185371399
TEST_00209,0.06765461526811123,0.9607181251049042
TEST_00210,0.5600158516317606,0.7527372688055038
TEST_00211,0.27296248031780124,0.8410579785704613
TEST_00212,0.014680395368486643,0.976680725812912
TEST_00213,0.4259966826066375,0.6682983413338661
TEST_00214,0.13121161306116846,0.926686242222786
TEST_00215,0.017440558132875594,0.9828260987997055
TEST_00216,0.5322961285710335,0.7942533195018768
TEST_00217,1.1111681317288458e-05,0.9995336830615997
TEST_00218,0.05351515377697069,0.8373769968748093
TEST_00219,0.15031704492866993,0.9334888756275177
TEST_00220,0.007369614933850244,0.961899533867836
TEST_00221,0.3106896292883903,0.8522029370069504
TEST_00222,0.20372373796999454,0.799584187567234
TEST_00223,0.590472474694252,0.8702267110347748
TEST_00224,0.18300131801515818,0.6823106557130814
TEST_00225,0.0020019004005007446,0.994491770863533
TEST_00226,0.17959584295749664,0.7099956795573235
TEST_00227,0.386594902141951,0.882039487361908
TEST_00228,0.050961138564161956,0.9138015657663345
TEST_00229,0.197020604275167,0.9567990452051163
TEST_00230,0.0015853718105063308,0.9735467731952667
TEST_00231,0.11889061238616705,0.8433166593313217
TEST_00232,0.24278573459014297,0.9454126060009003
TEST_00233,0.845846101641655,0.23695624247193336
TEST_00234,0.0012565243930566794,0.916270837187767
TEST_00235,0.0006546595750478446,0.9817036092281342
TEST_00236,3.252805493048072e-05,0.99945467710495
TEST_00237,0.21660931897349656,0.7803248688578606
TEST_00238,0.1641796911135316,0.766377717256546
TEST_00239,0.16214348562061787,0.7316098101437092
TEST_00240,0.18715112257632427,0.9384985715150833
TEST_00241,0.09994454262778163,0.9418689012527466
TEST_00242,0.014209695160388947,0.9958607852458954
TEST_00243,0.04236019239760935,0.9910694807767868
TEST_00244,0.5500554516911507,0.5757637470960617
TEST_00245,0.05552934797015041,0.9830104112625122
TEST_00246,0.4959576353430748,0.5664483197033405
TEST_00247,0.026819969861662685,0.9958889186382294
TEST_00248,0.14929010113701224,0.8907714188098907
TEST_00249,0.27202027685416397,0.9438693076372147
TEST_00250,0.027672841650201008,0.7992731556296349
TEST_00251,0.06652363295143005,0.9208487421274185
TEST_00252,0.014975219266489148,0.9427972137928009
TEST_00253,0.13543748715892434,0.8204877153038979
TEST_00254,0.8882614523172379,0.416200814768672
TEST_00255,0.0016209438890655292,0.9797182083129883
TEST_00256,0.006477275601355359,0.9496743232011795
TEST_00257,0.08727203449234366,0.8665778338909149
TEST_00258,0.00574539915760397,0.7495395701844245
TEST_00259,0.03653323231264949,0.8812576979398727
TEST_00260,0.09246253967285156,0.916620135307312
TEST_00261,0.03678378229960799,0.776438869535923
TEST_00262,0.07987262780079618,0.9472890347242355
TEST_00263,0.08282070141285658,0.8512731194496155
TEST_00264,0.12564832193311304,0.9802607148885727
TEST_00265,0.7678410112857819,0.6574589237570763
TEST_00266,0.00013933372792962473,0.9607160687446594
TEST_00267,0.2264020685106516,0.6207727417349815
TEST_00268,0.5473914239555597,0.5693174275802448
TEST_00269,0.30946971382945776,0.8317829817533493
TEST_00270,5.09459482600505e-05,0.96746726334095
TEST_00271,0.01604225463233888,0.8534167036414146
TEST_00272,0.03625360247679055,0.8875866085290909
TEST_00273,0.09204946272075176,0.6456512766890228
TEST_00274,0.014376668563272688,0.9810662716627121
TEST_00275,0.9994704574346542,0.0035651183643494733
TEST_00276,0.41255586268380284,0.7984969019889832
TEST_00277,0.06015798902808456,0.949738085269928
TEST_00278,0.003907698221155442,0.8651033267378807
TEST_00279,0.006613322846533265,0.986178532242775
TEST_00280,0.060349133040290326,0.9285907000303268
TEST_00281,0.3253849826287478,0.7416731864213943
TEST_00282,0.0005649122304021148,0.9995028227567673
TEST_00283,0.007941419375129044,0.9569711685180664
TEST_00284,0.02003821561811492,0.9700649827718735
TEST_00285,0.17081950418651104,0.6978025436401367
TEST_00286,0.1527069490402937,0.7055328681599349
TEST_00287,0.0003055094302908401,0.9502818435430527
TEST_00288,0.4599601540248841,0.9252327084541321
TEST_00289,0.04273157678107964,0.7834789082407951
TEST_00290,0.13811605446971953,0.830930769443512
TEST_00291,0.004626020301657263,0.8728394135832787
TEST_00292,0.24432379845529795,0.6296341270208359
TEST_00293,0.9705206751823425,0.1943228929885663
TEST_00294,0.8429469913244247,0.37500562536297366
TEST_00295,0.033017392648616806,0.8687279969453812
TEST_00296,0.005185666959732771,0.9863514006137848
TEST_00297,0.051532730474718846,0.9757407754659653
TEST_00298,0.3202938996255398,0.855997234582901
TEST_00299,0.427817327901721,0.5749291777610779
TEST_00300,0.05837752128718421,0.8482055515050888
TEST_00301,0.3079968485981226,0.8162387013435364
TEST_00302,0.9972728192806244,0.0887922759312687
TEST_00303,0.29769118316471577,0.8878614604473114
TEST_00304,0.003647071702289395,0.9979036450386047
TEST_00305,0.27719272089598235,0.9669209569692612
TEST_00306,0.1825123952003196,0.9455029964447021
TEST_00307,0.6860047876834869,0.6593291088938713
TEST_00308,0.9956642836332321,0.07892450375948101
TEST_00309,0.13418438471853733,0.7308910489082336
TEST_00310,0.6164037808775902,0.4895999033469707
TEST_00311,0.0005310742053552531,0.9334009736776352
TEST_00312,0.5103065669536591,0.691400520503521
TEST_00313,0.00041877706098603085,0.8788423836231232
TEST_00314,0.0019885476503986865,0.983469232916832
TEST_00315,0.015604553977027535,0.8280072510242462
TEST_00316,0.4213256472721696,0.7390815988183022
TEST_00317,0.17749217455275357,0.8863633275032043
TEST_00318,0.15197641029953957,0.9259347766637802
TEST_00319,0.004115163013921119,0.959891065955162
TEST_00320,0.10519726311758859,0.9651573598384857
TEST_00321,0.013581903931481065,0.9931549280881882
TEST_00322,0.0006173277270136168,0.8863642662763596
TEST_00323,0.05668121387134306,0.8318328484892845
TEST_00324,0.22840202506631613,0.8204175904393196
TEST_00325,0.8461415320634842,0.42381274700164795
TEST_00326,0.22164268820779398,0.6680914424359798
TEST_00327,0.011703592685080366,0.9609452188014984
TEST_00328,0.0008463493754220508,0.9977786689996719
TEST_00329,0.3337388860527426,0.7235521227121353
TEST_00330,0.2660719973500818,0.8273622840642929
TEST_00331,0.0795834637247026,0.8074454590678215
TEST_00332,0.39689131919294596,0.869950607419014
TEST_00333,0.03166806232184172,0.9212009310722351
TEST_00334,0.16398484440287575,0.8531613200902939
TEST_00335,0.4511728882789612,0.684758760035038
TEST_00336,0.763464342802763,0.38838475476950407
TEST_00337,0.15993416495621204,0.8286788314580917
TEST_00338,0.0071712841163389385,0.9840540289878845
TEST_00339,0.2335428148508072,0.7186378389596939
TEST_00340,0.35638130237930454,0.8489511907100677
TEST_00341,0.16148428805172443,0.6978372633457184
TEST_00342,0.07839393522590399,0.7793484665453434
TEST_00343,0.09700449173396919,0.8591658100485802
TEST_00344,0.12277475511655211,0.6662702817702666
TEST_00345,0.06892028170113917,0.9286112636327744
TEST_00346,0.002219685658928938,0.8730657920241356
TEST_00347,0.1298464061692357,0.8884782195091248
TEST_00348,0.47286129370331764,0.29416715912520885
TEST_00349,0.044654348865151405,0.9474109262228012
TEST_00350,0.002919286203905358,0.9744108319282532
TEST_00351,0.03206135891377926,0.7734666541218758
TEST_00352,0.0017584340785106178,0.9735918194055557
TEST_00353,0.08751691243378446,0.9220132678747177
TEST_00354,0.00047597346201655455,0.9911984503269196
TEST_00355,0.2854853415628895,0.8346541151404381
TEST_00356,0.07780950888991356,0.7616841644048691
TEST_00357,0.3881346881389618,0.627356506884098
TEST_00358,0.0429530682740733,0.7030411567538977
TEST_00359,0.19766933470964432,0.8146003186702728
TEST_00360,0.3205175915500149,0.8378762006759644
TEST_00361,0.0035880249361071037,0.9804450571537018
TEST_00362,0.13275114493444562,0.9501260817050934
TEST_00363,0.18897306267172098,0.8092776164412498
TEST_00364,0.149670097976923,0.7365070041269064
TEST_00365,0.9604171514511108,0.01198397425469011
TEST_00366,0.015966186532750726,0.8337767347693443
TEST_00367,0.0667650243267417,0.8853202164173126
TEST_00368,0.28203518147347495,0.9526464343070984
TEST_00369,0.013141225019353442,0.9950515329837799
TEST_00370,0.0032669768788764486,0.974446028470993
TEST_00371,0.02481092169182375,0.9290639460086823
TEST_00372,0.3244793293415569,0.7440034635365009
TEST_00373,0.18815941736102104,0.6166127249598503
TEST_00374,0.04097538495534536,0.9902587831020355
TEST_00375,0.014867818012135103,0.9891791641712189
TEST_00376,0.007181870983913541,0.8754961639642715
TEST_00377,0.3731375429779291,0.7608716487884521
TEST_00378,0.11235790140926838,0.867867723107338
TEST_00379,0.637317419052124,0.5844065323472023
TEST_00380,0.20437593822862254,0.919774204492569
TEST_00381,0.0839592203265056,0.8741432875394821
TEST_00382,0.026706151518737897,0.9067668914794922
TEST_00383,0.11508411169052124,0.6104976953938603
TEST_00384,0.06862780544906855,0.6827933806926012
TEST_00385,0.10316009563393891,0.9840061813592911
TEST_00386,0.3038532235659659,0.9036842882633209
TEST_00387,0.09526699772686698,0.92638099193573
TEST_00388,0.005376836507821281,0.9673871695995331
TEST_00389,0.06849198136478662,0.9455848634243011
TEST_00390,0.0352669166168198,0.9751395732164383
TEST_00391,0.0001305816774674895,0.9932931214570999
TEST_00392,0.05129143706290051,0.9344917982816696
TEST_00393,0.042572667356580496,0.9066091775894165
TEST_00394,0.14098443929105997,0.634571710601449
TEST_00395,0.05487652067677118,0.9256177693605423
TEST_00396,0.011077853370807134,0.9888088554143906
TEST_00397,0.11665840074419975,0.7481726445257664
TEST_00398,0.2309367023408413,0.8609164208173752
TEST_00399,0.1504757310030982,0.8349742665886879
TEST_00400,0.29971957206726074,0.7310441732406616
TEST_00401,0.3119467794895172,0.754452146589756
TEST_00402,0.04579134528103168,0.9924552887678146
TEST_00403,0.46290996577590704,0.4622223312035203
TEST_00404,0.0698069257196039,0.7422371506690979
TEST_00405,0.06430584657937288,0.9109649658203125
TEST_00406,0.0036304810964793433,0.944502666592598
TEST_00407,0.09528964851051569,0.6250806022435427
TEST_00408,0.08898894855519757,0.9225198775529861
TEST_00409,0.2637181431055069,0.48661530239041895
TEST_00410,0.01519523945171386,0.7776618227362633
TEST_00411,0.061137934477301314,0.9326260685920715
TEST_00412,0.0015623159379174467,0.9988562166690826
TEST_00413,0.11500993682420813,0.9547725915908813
TEST_00414,0.4628972113132477,0.1819069990888238
TEST_00415,0.25041026063263416,0.8197962269186974
TEST_00416,0.26723223458975554,0.8964812308549881
TEST_00417,0.0621796880295733,0.9700591415166855
TEST_00418,0.08768415614031255,0.8778822720050812
TEST_00419,0.1259164896036964,0.919533982872963
TEST_00420,0.017893980257213116,0.9389002174139023
TEST_00421,0.2633438389166258,0.7221579030156136
TEST_00422,0.00015327265009545954,0.7922609932720661
TEST_00423,0.011933268473512726,0.9381213933229446
TEST_00424,0.0033617587074559196,0.9931800216436386
TEST_00425,0.003368180945471977,0.7761476747691631
TEST_00426,0.37394396774470806,0.7057730555534363
TEST_00427,0.00022963860959634985,0.9994027465581894
TEST_00428,0.001590777030287427,0.9780739694833755
TEST_00429,0.01703973663097713,0.9563979357481003
TEST_00430,0.6994275003671646,0.0947564048692584
TEST_00431,0.07052348088473082,0.7620384395122528
TEST_00432,0.733334444463253,0.6242433711886406
TEST_00433,0.18032973818480968,0.8495053648948669
TEST_00434,0.051924191939178854,0.8620716631412506
TEST_00435,0.5047613978385925,0.8425035327672958
TEST_00436,0.0003224635092919925,0.9982669502496719
TEST_00437,0.0168776722275652,0.8740981966257095
TEST_00438,0.4025440737605095,0.5217358339577913
TEST_00439,0.005717555119190365,0.8906738609075546
TEST_00440,0.2697788503719494,0.7779896035790443
TEST_00441,0.004563066162518226,0.9375545829534531
TEST_00442,0.09230639412999153,0.9882069230079651
TEST_00443,0.4890800009598024,0.9016015976667404
TEST_00444,0.03312678374641109,0.9037248939275742
TEST_00445,9.962430571963665e-05,0.9760193079710007
TEST_00446,6.40211183053907e-05,0.9927172213792801
TEST_00447,0.003673673782031983,0.7500387765467167
TEST_00448,0.7553751394152641,0.25324505392927676
TEST_00449,0.2057258039712906,0.7846907377243042
TEST_00450,0.0006387744251696859,0.997143104672432
TEST_00451,0.48831668496131897,0.8280642330646515
TEST_00452,0.0010042752255685627,0.980709120631218
TEST_00453,0.0018896022957051173,0.9868669807910919
TEST_00454,0.11004741940269014,0.9890007674694061
TEST_00455,0.07442110154079273,0.9029303938150406
TEST_00456,0.05680060782469809,0.9669570475816727
TEST_00457,0.9717544615268707,0.04028904534061439
TEST_00458,0.2746104560792446,0.9635589718818665
TEST_00459,0.8806397318840027,0.20936981867998838
TEST_00460,0.16402530670166016,0.698071800172329
TEST_00461,0.3209462035447359,0.5673306756652892
TEST_00462,0.4196223374456167,0.8313837945461273
TEST_00463,0.09811760927550495,0.9512688666582108
TEST_00464,0.20756692229770124,0.7907056957483292
TEST_00465,0.00017070672483399107,0.9993757903575897
TEST_00466,0.026828369009308517,0.9044902175664902
TEST_00467,0.019800980808213353,0.8479467481374741
TEST_00468,0.7393019944429398,0.27056570108379674
TEST_00469,0.0005461521359393373,0.994769811630249
TEST_00470,0.0019621543906396255,0.997750848531723
TEST_00471,0.25780135160312057,0.9767041355371475
TEST_00472,0.01277984504122287,0.8209629729390144
TEST_00473,0.16169268731027842,0.7949542477726936
TEST_00474,0.014960315282223746,0.9786194115877151
TEST_00475,0.24681752151809633,0.7945026755332947
TEST_00476,0.09280494775157422,0.8356603607535362
TEST_00477,0.10234494500036817,0.9403816163539886
TEST_00478,0.07955628646595869,0.8840523511171341
TEST_00479,0.017585897615276735,0.9454951137304306
TEST_00480,0.023454416554159252,0.9685619175434113
TEST_00481,0.1591293376404792,0.8289750814437866
TEST_00482,0.9288827478885651,0.1191914021037519
TEST_00483,0.030590775394557568,0.9970818012952805
TEST_00484,0.7953749895095825,0.18182536121457815
TEST_00485,0.7340196743607521,0.3151333839632571
TEST_00486,0.22850998141802847,0.7967680916190147
TEST_00487,0.13131723750848323,0.8833566159009933
TEST_00488,0.09131435118615627,0.4981070419307798
TEST_00489,0.3599211107939482,0.8709041178226471
TEST_00490,0.17003552429378033,0.6577297188341618
TEST_00491,0.07948285265592858,0.8505395203828812
TEST_00492,0.20395610900595784,0.9176635444164276
TEST_00493,0.04141730454284698,0.8107572644948959
TEST_00494,0.0034738664362521376,0.9946510493755341
TEST_00495,0.016941779002081603,0.8958924412727356
TEST_00496,0.32886400958523154,0.8421624228358269
TEST_00497,0.1256557151209563,0.8099836111068726
TEST_00498,0.35708420420996845,0.9740667194128036
TEST_00499,0.013993530410516541,0.9931398034095764
TEST_00500,0.033650241093710065,0.7133371904492378
TEST_00501,0.02189195214305073,0.9487876743078232
TEST_00502,0.009934275643900037,0.6238009827211499
TEST_00503,0.0012447546603198134,0.9972817152738571
TEST_00504,0.1690780613134848,0.8195428550243378
TEST_00505,0.3431911776569905,0.8488888293504715
TEST_00506,0.003647901292424649,0.977876603603363
TEST_00507,0.40091397300420795,0.9144538193941116
TEST_00508,0.8834117352962494,0.296240609139204
TEST_00509,1.965537649084581e-05,0.9980986565351486
TEST_00510,0.021246182499453425,0.940422847867012
TEST_00511,0.39666058868169785,0.6460488997399807
TEST_00512,0.44249789230525494,0.8910647928714752
TEST_00513,0.024676847915543476,0.940316841006279
TEST_00514,0.0322834513935959,0.9740085005760193
TEST_00515,0.13863981293980032,0.8483903035521507
TEST_00516,0.006722892983816564,0.9989157617092133
TEST_00517,0.29597132047638297,0.7475564256310463
TEST_00518,0.06877636723220348,0.865790843963623
TEST_00519,0.031190794241410913,0.9923979640007019
TEST_00520,0.17241002287482843,0.8294529467821121
TEST_00521,0.0315683970839018,0.7838505916297436
TEST_00522,0.051256837556138635,0.9342058002948761
TEST_00523,0.07423625002411427,0.850687637925148
TEST_00524,0.22879715310409665,0.9278269708156586
TEST_00525,0.31307893643679563,0.9178955256938934
TEST_00526,0.012933286434417823,0.8940901905298233
TEST_00527,0.01493110914088902,0.8576347604393959
TEST_00528,0.12353787996107712,0.9125922620296478
TEST_00529,0.3915119699668139,0.967528909444809
TEST_00530,0.0026216747355647385,0.9048411101102829
TEST_00531,1.4565040523523143e-05,0.9985728561878204
TEST_00532,0.41307377023622394,0.867056354880333
TEST_00533,1.827903651729912e-05,0.9984089583158493
TEST_00534,0.1602392289787531,0.6545034870505333
TEST_00535,0.5766976103186607,0.32555141019111034
TEST_00536,0.16338075115345418,0.9406055808067322
TEST_00537,0.25950988091062754,0.8388350903987885
TEST_00538,0.004240678852511337,0.9876383990049362
TEST_00539,0.09527565684402362,0.9157950580120087
TEST_00540,0.010763784346636385,0.8089136183261871
TEST_00541,0.08651453105267137,0.9986786246299744
TEST_00542,0.04867951315827668,0.8883833140134811
TEST_00543,0.6564490962773561,0.6234464701265097
TEST_00544,0.72423080727458,0.5143434926867485
TEST_00545,0.054153644014149904,0.8159799501299858
TEST_00546,0.24359364062547684,0.8167213499546051
TEST_00547,0.2889617036562413,0.9539731293916702
TEST_00548,0.1457129861228168,0.870841845870018
TEST_00549,0.1449560783803463,0.8315552622079849
TEST_00550,0.0668806592002511,0.7597259990870953
TEST_00551,0.004208858474157751,0.9052375108003616
TEST_00552,0.02183186763431877,0.8715809285640717
TEST_00553,0.04211898159701377,0.9030740112066269
TEST_00554,0.23912419838597998,0.8889675140380859
TEST_00555,0.22695276362355798,0.8514210432767868
TEST_00556,0.19031991763040423,0.8261947333812714
TEST_00557,0.2972216196358204,0.8073381409049034
TEST_00558,0.24442111351527274,0.7119486033916473
