id,fake,real
TEST_00178,0.7194673418998718,0.0016892922576516867
TEST_00179,0.9997718930244446,0.9486780762672424
TEST_00180,4.443631667072623e-07,1.0
TEST_00181,0.04953408241271973,0.04454325884580612
TEST_00182,0.9997511506080627,0.9885285496711731
TEST_00183,0.0001275934773730114,1.0
TEST_00184,0.025453878566622734,1.0
TEST_00185,0.9983375072479248,0.9251605272293091
TEST_00186,0.9999692440032959,0.5719728469848633
TEST_00187,0.2574720084667206,0.5149359107017517
TEST_00188,0.4021862745285034,0.9612874984741211
TEST_00189,0.05983719602227211,0.9998718500137329
TEST_00190,0.16951270401477814,0.17741592228412628
TEST_00191,0.8907209634780884,0.006096380762755871
TEST_00192,0.8653313517570496,0.9994408488273621
TEST_00193,0.9815580248832703,0.7008540034294128
TEST_00194,0.006978328805416822,0.848320484161377
TEST_00195,0.9992278814315796,0.0959562137722969
TEST_00196,0.9912962913513184,0.02200593799352646
TEST_00197,0.00015814174548722804,1.0
TEST_00198,0.028846926987171173,0.9949511289596558
TEST_00199,0.8399308919906616,0.00028304665465839207
TEST_00200,0.7913926243782043,0.9777076840400696
TEST_00201,0.0016649779863655567,0.9999998807907104
TEST_00202,0.13850824534893036,0.1919313371181488
TEST_00203,0.012909014709293842,0.860787570476532
TEST_00204,0.9976271986961365,0.3116450905799866
TEST_00205,1.245613930223044e-05,1.0
TEST_00206,0.999901294708252,0.130052849650383
TEST_00207,1.978362888621632e-05,1.0
TEST_00208,0.9959473013877869,0.7947070598602295
TEST_00209,0.011641324497759342,1.0
TEST_00210,0.9999874830245972,0.09748029708862305
TEST_00211,0.007898270152509212,0.06633038818836212
TEST_00212,0.0009809788316488266,0.9992159605026245
TEST_00213,0.9947199821472168,0.7242938280105591
TEST_00214,0.014071722514927387,0.9734860062599182
TEST_00215,4.759967975331847e-09,0.9999998807907104
TEST_00216,0.9988093376159668,0.16206324100494385
TEST_00217,9.160774538941041e-07,1.0
TEST_00218,0.012833809480071068,0.9999675750732422
TEST_00219,0.004427400417625904,0.9998968839645386
TEST_00220,0.004056080710142851,0.9999979734420776
TEST_00221,0.08999291807413101,0.9228062629699707
TEST_00222,0.194288969039917,0.4759329855442047
TEST_00223,0.9992651343345642,0.6072222590446472
TEST_00224,2.3722021069261245e-05,0.923525869846344
TEST_00225,0.00042156584095209837,0.9996178150177002
TEST_00226,0.9999403953552246,0.9206201434135437
TEST_00227,0.01142164971679449,1.0
TEST_00228,0.004144121892750263,0.9568709135055542
TEST_00229,0.005102538038045168,0.997028648853302
TEST_00230,3.4479794521757867e-06,1.0
TEST_00231,0.1555306762456894,0.7682539820671082
TEST_00232,0.07544863224029541,1.0
TEST_00233,0.9526217579841614,0.009176998399198055
TEST_00234,3.6751374166144046e-10,1.0
TEST_00235,0.00014519109390676022,1.0
TEST_00236,3.759593469876421e-10,1.0
TEST_00237,0.9108917713165283,0.44110772013664246
TEST_00238,0.210137739777565,0.6062508225440979
TEST_00239,0.23999691009521484,0.013691131956875324
TEST_00240,0.7050892114639282,0.9888085722923279
TEST_00241,0.30145058035850525,0.9999560117721558
TEST_00242,6.443090387620032e-05,0.967365562915802
TEST_00243,0.6488685011863708,0.9957078695297241
TEST_00244,0.9999984502792358,0.26514777541160583
TEST_00245,0.027911562472581863,0.3570968210697174
TEST_00246,0.9932959675788879,0.12150979042053223
TEST_00247,3.5514169383077387e-09,1.0
TEST_00248,0.41588613390922546,0.9984225034713745
TEST_00249,0.0013391139218583703,0.6488476395606995
TEST_00250,0.09896763414144516,0.8772574663162231
TEST_00251,0.025344811379909515,1.0
TEST_00252,0.0012613366125151515,1.0
TEST_00253,0.9943636655807495,0.021590108051896095
TEST_00254,0.9957088232040405,0.33370983600616455
TEST_00255,0.0034422152675688267,1.0
TEST_00256,5.593706760009809e-07,0.9999963045120239
TEST_00257,0.25441643595695496,1.0
TEST_00258,0.03404981270432472,0.9993650317192078
TEST_00259,0.019205302000045776,0.9959957599639893
TEST_00260,0.11395145952701569,0.24445746839046478
TEST_00261,0.0397024042904377,0.9116324782371521
TEST_00262,0.0018236621981486678,0.9998948574066162
TEST_00263,0.3680645525455475,0.9997958540916443
TEST_00264,0.9982210993766785,0.9999984502792358
TEST_00265,0.995923638343811,0.0015118567971512675
TEST_00266,0.000334768439643085,1.0
TEST_00267,1.6012501873774454e-05,0.9165337085723877
TEST_00268,0.7619706392288208,0.8759045600891113
TEST_00269,0.20364589989185333,0.04266926273703575
TEST_00270,0.0003682045789901167,1.0
TEST_00271,0.0008552346262149513,1.0
TEST_00272,0.03257027640938759,0.944898784160614
TEST_00273,0.05031106248497963,0.015598752535879612
TEST_00274,6.401636483133188e-07,1.0
TEST_00275,0.9912788271903992,0.0026242376770824194
TEST_00276,0.9991973042488098,0.9793354868888855
TEST_00277,0.029647184535861015,0.9998058676719666
TEST_00278,0.0008488500025123358,0.9995197057723999
TEST_00279,1.4552219909091946e-05,0.9932166934013367
TEST_00280,0.03535336256027222,0.999911904335022
TEST_00281,0.009103961288928986,0.9866364598274231
TEST_00282,1.9588196664699353e-05,1.0
TEST_00283,0.31828075647354126,1.0
TEST_00284,0.07126142084598541,0.9921725988388062
TEST_00285,0.040239203721284866,0.010077820159494877
TEST_00286,0.5092335939407349,0.7255147695541382
TEST_00287,0.001976950792595744,1.0
TEST_00288,0.004924891050904989,0.9999947547912598
TEST_00289,0.007190560922026634,1.0
TEST_00290,0.04416351020336151,0.9465778470039368
TEST_00291,0.00011681424803100526,0.6627084016799927
TEST_00292,0.19975897669792175,0.6055939793586731
TEST_00293,0.9999969005584717,0.0003465428890194744
TEST_00294,0.994602382183075,0.6431990265846252
TEST_00295,0.0944472998380661,0.998181939125061
TEST_00296,5.29174467374105e-05,0.9986761212348938
TEST_00297,0.028730813413858414,1.0
TEST_00298,0.9999443292617798,0.9841356873512268
TEST_00299,0.8536471724510193,0.9782918691635132
TEST_00300,0.004579462110996246,0.40066564083099365
TEST_00301,0.1939646452665329,0.05184279382228851
TEST_00302,0.9992913007736206,0.001005257829092443
TEST_00303,0.0549834705889225,0.9279239773750305
TEST_00304,1.586434882483445e-05,0.9850499033927917
TEST_00305,0.0009223883971571922,1.0
TEST_00306,0.20443038642406464,0.999993085861206
TEST_00307,0.8962428569793701,0.8509033918380737
TEST_00308,0.9997592568397522,0.20862579345703125
TEST_00309,0.001280320342630148,0.034640613943338394
TEST_00310,0.9998723268508911,0.0008347764378413558
TEST_00311,0.009066138416528702,0.9793381690979004
TEST_00312,0.027063434943556786,0.9607119560241699
TEST_00313,0.0026692613027989864,1.0
TEST_00314,0.00018006560276262462,0.7768762707710266
TEST_00315,0.027093777433037758,0.9994332194328308
TEST_00316,0.9988008737564087,0.04657984524965286
TEST_00317,1.146176964539336e-05,0.7139902114868164
TEST_00318,0.9981227517127991,0.7457675933837891
TEST_00319,1.5025851098471321e-05,1.0
TEST_00320,0.0003522113838698715,0.9999998807907104
TEST_00321,0.003512387862429023,1.0
TEST_00322,8.131413778755814e-06,0.9973918199539185
TEST_00323,0.01361529529094696,0.4860917627811432
TEST_00324,0.25824299454689026,0.24065496027469635
TEST_00325,0.9345614910125732,0.05886217579245567
TEST_00326,0.06808106601238251,0.544028103351593
TEST_00327,0.0014658161671832204,0.9993810653686523
TEST_00328,0.000649063556920737,1.0
TEST_00329,0.0020508274901658297,0.9662845730781555
TEST_00330,0.07794565707445145,0.7229765057563782
TEST_00331,0.9997113347053528,0.8055791854858398
TEST_00332,0.9404741525650024,1.0
TEST_00333,0.09897084534168243,0.9747830033302307
TEST_00334,0.028086911886930466,0.9646120667457581
TEST_00335,0.9979653358459473,0.5142802000045776
TEST_00336,0.9942249655723572,0.7379904389381409
TEST_00337,0.06299930065870285,0.9574996829032898
TEST_00338,6.298101652646437e-06,1.0
TEST_00339,0.173625648021698,0.5215516686439514
TEST_00340,0.12894204258918762,1.0
TEST_00341,0.06620248407125473,0.14927788078784943
TEST_00342,0.036400917917490005,0.5826267600059509
TEST_00343,0.0024777057114988565,1.0
TEST_00344,0.9794707894325256,5.95923702348955e-05
TEST_00345,0.047417741268873215,1.0
TEST_00346,0.012391800060868263,0.991809070110321
TEST_00347,0.9849949479103088,0.9749906659126282
TEST_00348,0.9785003066062927,0.0004358612932264805
TEST_00349,0.18913602828979492,0.9180604815483093
TEST_00350,0.0001024739322019741,1.0
TEST_00351,0.018689077347517014,0.36893177032470703
TEST_00352,0.00012265960685908794,1.0
TEST_00353,0.43847256898880005,0.978467583656311
TEST_00354,0.0031009626109153032,1.0
TEST_00355,0.034610725939273834,0.9944047927856445
TEST_00356,0.004277887754142284,0.4511158764362335
TEST_00357,0.4728482663631439,0.028108559548854828
TEST_00358,0.00033626859658397734,0.9999997615814209
TEST_00359,0.9999849796295166,0.3548099994659424
TEST_00360,0.7076591849327087,0.9999979734420776
TEST_00361,1.9015258658328094e-05,1.0
TEST_00362,0.01383854541927576,1.0
TEST_00363,0.998130738735199,0.18678143620491028
TEST_00364,0.9945652484893799,1.0
TEST_00365,0.9999998807907104,1.7678601125226123e-06
TEST_00366,0.18053759634494781,0.9990406632423401
TEST_00367,0.005243413615971804,0.9813134670257568
TEST_00368,0.0019405863713473082,1.0
TEST_00369,0.017374420538544655,0.6124758124351501
TEST_00370,0.017644645646214485,0.9997203946113586
TEST_00371,0.9873019456863403,1.0
TEST_00372,0.01540281344205141,0.9915367364883423
TEST_00373,0.7226919531822205,0.0046114735305309296
TEST_00374,0.00023409229470416903,1.0
TEST_00375,5.969813532402668e-09,0.9990230798721313
TEST_00376,0.02175448276102543,0.6244005560874939
TEST_00377,0.9999680519104004,0.899968683719635
TEST_00378,0.027639279142022133,0.9963615536689758
TEST_00379,0.9981434345245361,0.8894128799438477
TEST_00380,0.004027451854199171,1.0
TEST_00381,0.9597190022468567,1.0
TEST_00382,0.01971903257071972,0.9944642186164856
TEST_00383,0.07347998023033142,0.0010738529963418841
TEST_00384,0.07913229614496231,0.025570226833224297
TEST_00385,0.058043744415044785,0.9966586828231812
TEST_00386,0.999727189540863,0.9494467377662659
TEST_00387,0.998734176158905,1.0
TEST_00388,0.0005573283997364342,1.0
TEST_00389,0.9998064637184143,0.3123605251312256
TEST_00390,0.03462151437997818,0.9999990463256836
TEST_00391,0.00026213459204882383,1.0
TEST_00392,0.11614751070737839,0.9945498108863831
TEST_00393,5.6549946748418733e-05,0.9998817443847656
TEST_00394,0.9036006927490234,0.0922345221042633
TEST_00395,0.0045370012521743774,0.9999986886978149
TEST_00396,0.03610490262508392,0.9990847110748291
TEST_00397,0.054956886917352676,0.055089373141527176
TEST_00398,0.14729024469852448,0.6263947486877441
TEST_00399,0.005930169485509396,0.9981058835983276
TEST_00400,0.13610748946666718,0.46859773993492126
TEST_00401,0.9111162424087524,0.17776508629322052
TEST_00402,5.0236044444318395e-06,1.0
TEST_00403,0.005941762123256922,0.0010718293488025665
TEST_00404,0.001554338145069778,0.8411487340927124
TEST_00405,0.9917538166046143,0.9866060614585876
TEST_00406,0.001106278388760984,0.9999946355819702
TEST_00407,0.8240419626235962,0.006265599280595779
TEST_00408,0.03388629108667374,0.9934149980545044
TEST_00409,0.017186347395181656,0.014458985067903996
TEST_00410,0.0002934483636636287,0.9853110313415527
TEST_00411,0.004098144359886646,1.0
TEST_00412,2.6810324627035698e-08,1.0
TEST_00413,0.4035136103630066,0.9734147787094116
TEST_00414,0.7479901909828186,0.9996615648269653
TEST_00415,0.9921913743019104,0.4782661199569702
TEST_00416,0.005143181886523962,0.9999995231628418
TEST_00417,0.0011688860831782222,1.0
TEST_00418,0.9988104104995728,0.3190166652202606
TEST_00419,0.07527696341276169,0.9999992847442627
TEST_00420,0.0027642736677080393,1.0
TEST_00421,0.0018775718053802848,0.08728653937578201
TEST_00422,0.0004304323229007423,0.971250057220459
TEST_00423,0.007645320612937212,1.0
TEST_00424,0.0026300037279725075,0.9999998807907104
TEST_00425,3.491936739763446e-10,1.0
TEST_00426,0.9936926364898682,0.5435575842857361
TEST_00427,3.089364852826293e-08,1.0
TEST_00428,0.0002167962957173586,1.0
TEST_00429,0.016351735219359398,0.9570814371109009
TEST_00430,0.9999819993972778,0.22203895449638367
TEST_00431,0.121019147336483,0.022780217230319977
TEST_00432,0.9999884366989136,0.955912172794342
TEST_00433,0.7889974117279053,0.5689999461174011
TEST_00434,0.4000062644481659,0.8944060206413269
TEST_00435,0.7727422118186951,0.8669841289520264
TEST_00436,2.5122213628492318e-05,0.9954132437705994
TEST_00437,0.011744655668735504,0.9999481439590454
TEST_00438,0.9764226675033569,0.6559990644454956
TEST_00439,0.025492124259471893,0.6684147119522095
TEST_00440,0.2987593412399292,0.9737308025360107
TEST_00441,0.004054657649248838,1.0
TEST_00442,9.771596523933113e-05,0.9594488143920898
TEST_00443,0.014389035291969776,0.0857139527797699
TEST_00444,0.4587048888206482,1.0
TEST_00445,0.00015358977543655783,0.9999945163726807
TEST_00446,1.4911588550603483e-06,1.0
TEST_00447,0.08936180174350739,0.5068849921226501
TEST_00448,0.003576476825401187,0.0013402859913185239
TEST_00449,0.9960260391235352,0.8646485805511475
TEST_00450,0.0008526016026735306,1.0
TEST_00451,0.5918231010437012,0.19882415235042572
TEST_00452,0.00015494869148824364,1.0
TEST_00453,0.015352706424891949,1.0
TEST_00454,9.245735418517143e-05,1.0
TEST_00455,0.0009269480942748487,0.9699293971061707
TEST_00456,0.0702674388885498,0.9999966621398926
TEST_00457,0.9993587136268616,0.009733416140079498
TEST_00458,0.7521660923957825,0.09816477447748184
TEST_00459,0.334520161151886,0.008183980360627174
TEST_00460,0.980002760887146,0.4596365690231323
TEST_00461,0.9999922513961792,0.054129209369421005
TEST_00462,0.5885846018791199,0.8688206672668457
TEST_00463,0.0012385849840939045,0.9654381275177002
TEST_00464,0.3196282386779785,0.06367260962724686
TEST_00465,1.9787051996900118e-07,1.0
TEST_00466,0.8300378322601318,0.9999959468841553
TEST_00467,0.0026426794938743114,0.9613630771636963
TEST_00468,0.9999765157699585,0.02537352964282036
TEST_00469,0.00012043883180012926,0.9999983310699463
TEST_00470,0.0009274018229916692,1.0
TEST_00471,0.9786763787269592,0.01502918265759945
TEST_00472,0.5228791832923889,0.14410607516765594
TEST_00473,0.39670440554618835,0.9999988079071045
TEST_00474,0.021637868136167526,0.07574954628944397
TEST_00475,0.023459481075406075,0.895247220993042
TEST_00476,0.04481740668416023,1.0
TEST_00477,0.030032696202397346,0.9995574355125427
TEST_00478,0.9969369173049927,0.430941641330719
TEST_00479,0.6396358013153076,1.0
TEST_00480,0.04641224443912506,0.9999991655349731
TEST_00481,0.999431312084198,0.9719908833503723
TEST_00482,0.08755023777484894,0.003276683622971177
TEST_00483,0.00019271437486167997,1.0
TEST_00484,0.10325782746076584,0.020942332223057747
TEST_00485,0.9722918272018433,0.020798705518245697
TEST_00486,0.08211161196231842,0.08222838491201401
TEST_00487,0.975440263748169,0.9999853372573853
TEST_00488,0.7464208602905273,0.3412075340747833
TEST_00489,0.4295876622200012,0.9998695850372314
TEST_00490,0.04373813420534134,0.13639503717422485
TEST_00491,0.4509464204311371,1.0
TEST_00492,0.06584355235099792,0.9533685445785522
TEST_00493,0.08044400066137314,0.09054432064294815
TEST_00494,7.569866738776909e-06,0.9999837875366211
TEST_00495,8.908577001420781e-05,1.0
TEST_00496,0.2227311134338379,0.9844939112663269
TEST_00497,0.7287782430648804,0.691449761390686
TEST_00498,0.15463034808635712,0.9999954700469971
TEST_00499,0.0030411004554480314,1.0
TEST_00500,0.527705729007721,0.999883770942688
TEST_00501,0.9004485011100769,1.0
TEST_00502,0.8826340436935425,0.9887635707855225
TEST_00503,6.9656434789067134e-06,1.0
TEST_00504,0.014258351176977158,0.9991707801818848
TEST_00505,0.13594356179237366,0.9994907379150391
TEST_00506,4.2077335820067674e-05,0.9999973773956299
TEST_00507,0.0014641727320849895,0.9999949932098389
TEST_00508,0.0005990872159600258,0.1237378865480423
TEST_00509,3.0560946129298827e-07,1.0
TEST_00510,0.005439470522105694,0.9880580902099609
TEST_00511,0.9407762289047241,0.9998113512992859
TEST_00512,0.9653269052505493,0.05829792469739914
TEST_00513,0.011283732019364834,1.0
TEST_00514,0.003832266665995121,0.9999998807907104
TEST_00515,0.9606127142906189,0.9905703067779541
TEST_00516,0.4774110019207001,1.0
TEST_00517,0.029948990792036057,0.9958564639091492
TEST_00518,0.45330682396888733,0.9513147473335266
TEST_00519,3.673908679502347e-07,1.0
TEST_00520,0.005488022696226835,0.993959903717041
TEST_00521,5.799599467337657e-09,0.9999234676361084
TEST_00522,0.062501922249794,0.8588616847991943
TEST_00523,0.0007053370354697108,0.6723352074623108
TEST_00524,0.111826591193676,0.9910790324211121
TEST_00525,0.0002838858054019511,0.9980815649032593
TEST_00526,0.14261667430400848,1.0
TEST_00527,0.013973096385598183,0.9999963045120239
TEST_00528,0.018171822652220726,0.9512234926223755
TEST_00529,0.05334968492388725,0.03988461568951607
TEST_00530,0.045517705380916595,1.0
TEST_00531,0.00017503867275081575,1.0
TEST_00532,0.013336298987269402,0.8887389898300171
TEST_00533,1.0326403065974432e-09,1.0
TEST_00534,0.2121715545654297,0.00938302930444479
TEST_00535,0.998450517654419,0.005050630308687687
TEST_00536,0.005977167747914791,0.9037695527076721
TEST_00537,0.04791082814335823,0.9983501434326172
TEST_00538,0.005629952996969223,0.9999938011169434
TEST_00539,0.08216513693332672,0.31400176882743835
TEST_00540,0.0064428625628352165,0.8864125609397888
TEST_00541,0.9809766411781311,0.8823671340942383
TEST_00542,0.9842109680175781,0.1472652405500412
TEST_00543,0.26033374667167664,0.9998881816864014
TEST_00544,0.9225447177886963,0.0842367559671402
TEST_00545,0.22599424421787262,0.15878136456012726
TEST_00546,0.029884735122323036,0.659687876701355
TEST_00547,0.7527327537536621,1.0
TEST_00548,0.6398390531539917,0.5627310872077942
TEST_00549,0.014692397788167,0.7738524079322815
TEST_00550,0.9999514818191528,0.4518696665763855
TEST_00551,0.9595015048980713,0.9998897314071655
TEST_00552,0.99760901927948,0.04294857382774353
TEST_00553,0.07911086082458496,0.9288681149482727
TEST_00554,0.997991681098938,0.9829826951026917
TEST_00555,0.03019496239721775,0.9997979998588562
TEST_00556,0.5162320733070374,0.4512591063976288
TEST_00557,0.6755204796791077,0.8879395127296448
TEST_00558,0.5758962035179138,0.7747636437416077
TEST_00559,0.0053924997337162495,1.0
TEST_00560,0.007116056513041258,0.9996875524520874
TEST_00561,0.0045716590248048306,0.7713808417320251
TEST_00562,4.4735702431353275e-07,0.9999994039535522
TEST_00563,7.47418425817159e-07,1.0
TEST_00564,0.00025327925686724484,0.9999524354934692
TEST_00565,8.849603909766302e-05,1.0
TEST_00566,0.9253154993057251,0.8248233199119568
TEST_00567,1.080674246622948e-05,1.0
TEST_00568,0.9999932050704956,0.00015338064986281097
TEST_00569,0.9323428273200989,0.9656652212142944
TEST_00570,0.8714228868484497,0.14249899983406067
TEST_00571,0.999211311340332,0.9658228754997253
TEST_00572,0.45535969734191895,1.0
TEST_00573,0.0834454596042633,0.02805725298821926
TEST_00574,0.9488466382026672,0.6701809763908386
TEST_00575,0.0003521348407957703,1.0
