id,fake,real
TEST_00085,0.6091136708855629,0.9774825870990753
TEST_00086,0.7306194752454758,0.9366309642791748
TEST_00087,0.8700051009654999,0.38316385820508003
TEST_00088,0.5397017300128937,0.862893283367157
TEST_00089,0.8052305281162262,0.8534983992576599
TEST_00090,0.7410772144794464,0.8996248543262482
TEST_00091,0.7598277628421783,0.6460303068161011
TEST_00092,0.9215205907821655,0.39966495279804803
TEST_00093,0.42705318331718445,0.8445733487606049
TEST_00094,0.5120558124035597,0.4830839317291975
TEST_00095,0.8564170598983765,0.22077317512594163
TEST_00096,0.3148654103279114,0.9609097838401794
TEST_00097,0.3682970181107521,0.9509179890155792
TEST_00098,0.7903324663639069,0.8368374705314636
TEST_00099,0.6814619600772858,0.7297850996255875
TEST_00100,0.8666810393333435,0.31670004114857875
TEST_00101,0.6991367936134338,0.09593140333890915
TEST_00102,0.9584528803825378,0.08115398662630469
TEST_00103,0.9708040058612823,0.026500536200103397
TEST_00104,0.727183148264885,0.9518257975578308
TEST_00105,0.25242702662944794,0.8619120717048645
TEST_00106,0.5196358673274517,0.9884870052337646
TEST_00107,0.28285346180200577,0.6560949087142944
TEST_00108,0.8077060580253601,0.40041830390691757
TEST_00109,0.1724461391568184,0.8984476327896118
TEST_00110,0.7367356419563293,0.35542724553283733
TEST_00111,0.8493780195713043,0.9005542993545532
TEST_00112,0.11149218064019806,0.933735728263855
TEST_00113,0.6763713955879211,0.9520032405853271
TEST_00114,0.4816601350903511,0.8664982914924622
TEST_00115,0.822912335395813,0.8641326725482941
TEST_00116,0.5503189861774445,0.5672866404056549
TEST_00117,0.8927792310714722,0.764682948589325
TEST_00118,0.5561377853155136,0.8867796361446381
TEST_00119,0.6611494570970535,0.932022213935852
TEST_00120,0.8539173901081085,0.8171647787094116
TEST_00121,0.16458377055823803,0.9769876897335052
TEST_00122,0.8202705085277557,0.3400031626224518
TEST_00123,0.9374721348285675,0.5808902010321617
TEST_00124,0.44914039969444275,0.8767925500869751
TEST_00125,0.8577990829944611,0.23423637839732692
TEST_00126,0.7784163057804108,0.8488823473453522
TEST_00127,0.9460362195968628,0.08398462552577257
TEST_00128,0.7612652480602264,0.8330268859863281
TEST_00129,0.775271475315094,0.4307361841201782
TEST_00130,0.8289478123188019,0.5272302776575089
TEST_00131,0.06885862816125154,0.9749987721443176
TEST_00132,0.7151547521352768,0.7293060421943665
TEST_00133,0.9745946824550629,0.07504166468636164
TEST_00134,0.308640219271183,0.8966510593891144
TEST_00135,0.0014433539472834545,0.999616950750351
TEST_00136,0.2823178507387638,0.8824766874313354
TEST_00137,0.6466177403926849,0.4633274395018816
TEST_00138,0.7940709292888641,0.3514940725872293
TEST_00139,0.7629067897796631,0.9029108583927155
TEST_00140,0.7097056657075882,0.37641592055230433
TEST_00141,0.8186726570129395,0.47511187195777893
TEST_00142,0.8049257099628448,0.5370958149433136
TEST_00143,0.918630838394165,0.05602994253727761
TEST_00144,0.46135789155960083,0.8886559903621674
TEST_00145,0.6878707110881805,0.44833561033010483
TEST_00146,0.8420142531394958,0.9132494330406189
TEST_00147,0.3818581849336624,0.9385590255260468
TEST_00148,0.2349219333846122,0.8796946108341217
TEST_00149,0.6683649569749832,0.8431262075901031
TEST_00150,0.8281257748603821,0.4693313273601234
TEST_00151,0.628338173031807,0.6701546013355255
TEST_00152,0.37823955062776804,0.7761806547641754
TEST_00153,0.30592790991067886,0.9451871812343597
TEST_00154,0.38568102568387985,0.817621648311615
TEST_00155,0.8310711681842804,0.7311303019523621
TEST_00156,0.7775091230869293,0.9477711617946625
TEST_00157,0.5938942432403564,0.4805074706673622
TEST_00158,0.8442961275577545,0.833811491727829
TEST_00159,0.27568003721535206,0.8765872716903687
TEST_00160,0.9881226420402527,0.4821184016764164
TEST_00161,0.38843495899345726,0.7978789508342743
TEST_00162,0.006752067142570928,0.9794222116470337
TEST_00163,0.5844671130180359,0.8621808886528015
TEST_00164,0.8072512745857239,0.6282531917095184
TEST_00165,0.9593062102794647,0.006713455219838377
TEST_00166,0.8890106081962585,0.8183903396129608
TEST_00167,0.31210312549956143,0.878850907087326
TEST_00168,0.8734133541584015,0.8309856951236725
TEST_00169,0.7321401238441467,0.9050036668777466
TEST_00170,0.4893199453363195,0.9705171287059784
TEST_00171,0.8900869488716125,0.3758022680412978
TEST_00172,0.4787333272397518,0.8155039548873901
TEST_00173,0.8703439235687256,0.13140400664997287
TEST_00174,0.8280169665813446,0.7877099812030792
TEST_00175,0.0010872077401491431,0.991224467754364
TEST_00176,0.9889528453350067,0.06970259569876322
TEST_00177,0.764908492565155,0.8567957878112793
TEST_00178,0.8336617350578308,0.7940177321434021
TEST_00179,0.9075438380241394,0.3277587026868787
TEST_00180,0.6195492744445801,0.983514666557312
TEST_00181,0.6365214735269547,0.6783909499645233
TEST_00182,0.6140814423561096,0.8698729872703552
TEST_00183,0.629723846912384,0.9638349711894989
TEST_00184,0.8467751145362854,0.9558612406253815
TEST_00185,0.7908485531806946,0.9055757820606232
TEST_00186,0.903625100851059,0.29528074973495677
TEST_00187,0.9516178965568542,0.0394459271209624
TEST_00188,0.9036635756492615,0.41503422521054745
TEST_00189,0.7767844498157501,0.8022767305374146
TEST_00190,0.7919844388961792,0.3209819570183754
TEST_00191,0.9271651804447174,0.25592387467622757
TEST_00192,0.8551743030548096,0.7409700006246567
TEST_00193,0.52022485435009,0.41792844235897064
TEST_00194,0.37074514757841825,0.8006204068660736
TEST_00195,0.9281794428825378,0.19803360124227426
TEST_00196,0.8360075354576111,0.7650855779647827
TEST_00197,0.556482121348381,0.9913900792598724
TEST_00198,0.5954410061240196,0.513507042080164
TEST_00199,0.7565166354179382,0.7567958235740662
TEST_00200,0.7522802650928497,0.2239097508136183
TEST_00201,0.5871549546718597,0.8631210625171661
TEST_00202,0.9363419413566589,0.6626562476158142
TEST_00203,0.7821098566055298,0.7567651867866516
TEST_00204,0.8798774778842926,0.8068161904811859
TEST_00205,0.22372211969923228,0.9296424984931946
TEST_00206,0.6795313954353333,0.4516114369034767
TEST_00207,0.13091313652694225,0.9960016310214996
TEST_00208,0.8484623432159424,0.5352637469768524
TEST_00209,0.33289897441864014,0.8202892541885376
TEST_00210,0.9158692359924316,0.20242013037204742
TEST_00211,0.41500891745090485,0.6425718069076538
TEST_00212,0.18169982731342316,0.9245026409626007
TEST_00213,0.8407391011714935,0.3849361611059976
TEST_00214,0.7095670402050018,0.8710841834545135
TEST_00215,0.7303619086742401,0.9068330228328705
TEST_00216,0.9124042987823486,0.7156912237405777
TEST_00217,0.12044563330709934,0.9892364144325256
TEST_00218,0.4069743761792779,0.6999616473913193
TEST_00219,0.2769637107849121,0.8417938649654388
TEST_00220,0.1555866431517643,0.9664437770843506
TEST_00221,0.5420079529285431,0.8925158083438873
TEST_00222,0.90484619140625,0.6738717705011368
TEST_00223,0.7653930485248566,0.879633218050003
TEST_00224,0.45213740319013596,0.8189341723918915
TEST_00225,0.1794574223458767,0.9608193635940552
TEST_00226,0.8127034902572632,0.3343608840368688
TEST_00227,0.7770232260227203,0.9316555857658386
TEST_00228,0.4531946927309036,0.8058897852897644
TEST_00229,0.6476407945156097,0.8436112999916077
TEST_00230,0.0143174325894221,0.9978702068328857
TEST_00231,0.8030214309692383,0.822845458984375
TEST_00232,0.6268341541290283,0.9453692138195038
TEST_00233,0.9577720463275909,0.01771116542386153
TEST_00234,0.24244018644094467,0.9777223765850067
TEST_00235,0.05411696506780572,0.8916766047477722
TEST_00236,0.0021679319906979804,0.9976538121700287
TEST_00237,0.7665508389472961,0.83008673787117
TEST_00238,0.8903002738952637,0.9097091257572174
TEST_00239,0.4622121825814247,0.9434315264225006
TEST_00240,0.9038945734500885,0.7371777892112732
TEST_00241,0.37633804976940155,0.8851943612098694
TEST_00242,0.06775038492287422,0.8677146136760712
TEST_00243,0.773912638425827,0.8889173269271851
TEST_00244,0.8826923668384552,0.34678933112138566
TEST_00245,0.7230921983718872,0.9131994247436523
TEST_00246,0.9333361983299255,0.7920691668987274
TEST_00247,0.7242962121963501,0.8469744622707367
TEST_00248,0.7664086520671844,0.4271026619244367
TEST_00249,0.22988353995606303,0.9265272319316864
TEST_00250,0.8629481494426727,0.6763296276330948
TEST_00251,0.7965909838676453,0.4163690973073244
TEST_00252,0.6160261109471321,0.9479148685932159
TEST_00253,0.6852387338876724,0.739864856004715
TEST_00254,0.824936032295227,0.10532856875215657
TEST_00255,0.4163616104051471,0.903306245803833
TEST_00256,0.2533128187060356,0.8082253932952881
TEST_00257,0.771408885717392,0.7840541005134583
TEST_00258,0.4783446125802584,0.5936312153935432
TEST_00259,0.34303008764982224,0.9079914689064026
TEST_00260,0.8989247977733612,0.17712976224720478
TEST_00261,0.9441564381122589,0.5514156222343445
TEST_00262,0.36172785234521143,0.8988988995552063
TEST_00263,0.7795718610286713,0.40496813133358955
TEST_00264,0.7422414869070053,0.9225110411643982
TEST_00265,0.6925564110279083,0.7182087004184723
TEST_00266,0.5786144584417343,0.9180450439453125
TEST_00267,0.4532942548394203,0.8248127400875092
TEST_00268,0.784267783164978,0.904101699590683
TEST_00269,0.8776981234550476,0.9043071866035461
TEST_00270,0.24466992914676666,0.9736542999744415
TEST_00271,0.7443026006221771,0.8663367331027985
TEST_00272,0.8522901237010956,0.6198361814022064
TEST_00273,0.9752764999866486,0.023409508258648515
TEST_00274,0.6214981973171234,0.9421227276325226
TEST_00275,0.8814578056335449,0.03567926865071058
TEST_00276,0.8320823311805725,0.3736696317791939
TEST_00277,0.8177892863750458,0.8882569670677185
TEST_00278,0.34403009712696075,0.7435804903507233
TEST_00279,0.06284563150256872,0.9541279375553131
TEST_00280,0.849545031785965,0.8438709080219269
TEST_00281,0.8797531723976135,0.7545963227748871
TEST_00282,0.05439825502753859,0.9210648238658905
TEST_00283,0.594989039003849,0.9674987196922302
TEST_00284,0.8830700218677521,0.8840275704860687
TEST_00285,0.8800098598003387,0.06945306832858478
TEST_00286,0.5701138973236084,0.5513407066464424
TEST_00287,0.0244571790163329,0.9713068008422852
TEST_00288,0.8987648785114288,0.23759794002398849
TEST_00289,0.8680691123008728,0.8209449052810669
TEST_00290,0.8457076549530029,0.7778946161270142
TEST_00291,0.2777136415243149,0.8572763800621033
TEST_00292,0.8643562197685242,0.21156462095677853
TEST_00293,0.9371896088123322,0.3004904569046971
TEST_00294,0.6324583441019058,0.717773050069809
TEST_00295,0.34078729758039117,0.8459786176681519
TEST_00296,0.7235749065876007,0.9390399158000946
TEST_00297,0.26263611763715744,0.9748525619506836
TEST_00298,0.8212725818157196,0.37583152879960835
TEST_00299,0.8379748165607452,0.3466151896864176
TEST_00300,0.8613973557949066,0.5257470235228539
TEST_00301,0.49025654792785645,0.7713241279125214
TEST_00302,0.8576586842536926,0.17169592436403036
TEST_00303,0.5906255096197128,0.8625558614730835
TEST_00304,0.055545564740896225,0.980675458908081
TEST_00305,0.5864369571208954,0.9157613515853882
TEST_00306,0.6086736768484116,0.8751627206802368
TEST_00307,0.9076596200466156,0.22609803825616837
TEST_00308,0.9471719264984131,0.06824767697780842
TEST_00309,0.8409239947795868,0.05614300542322326
TEST_00310,0.9847975373268127,0.004619209137281397
TEST_00311,0.19473242526873946,0.9096533358097076
TEST_00312,0.45398395508527756,0.8805333077907562
TEST_00313,0.5224897116422653,0.7364087700843811
TEST_00314,0.11200718107284047,0.730156660079956
TEST_00315,0.23415168933570385,0.9060562551021576
TEST_00316,0.8747943639755249,0.7814109027385712
TEST_00317,0.17367715016007423,0.9223225712776184
TEST_00318,0.8606634736061096,0.3358679008670151
TEST_00319,0.3343474641442299,0.9647900760173798
TEST_00320,0.6747087389230728,0.951352059841156
TEST_00321,0.7353295385837555,0.8771266043186188
TEST_00322,0.22542879497632384,0.8362644612789154
TEST_00323,0.6711099147796631,0.7485283017158508
TEST_00324,0.7307825088500977,0.7553088366985321
TEST_00325,0.8962064385414124,0.581847757101059
TEST_00326,0.6405984461307526,0.7090898752212524
TEST_00327,0.5734403431415558,0.9276630580425262
TEST_00328,0.12723402678966522,0.9408774077892303
TEST_00329,0.5606269836425781,0.7377069294452667
TEST_00330,0.7263419926166534,0.7132349014282227
TEST_00331,0.7275573462247849,0.42870188131928444
TEST_00332,0.49923882633447647,0.9401705861091614
TEST_00333,0.5270761251449585,0.46033210307359695
TEST_00334,0.8548166453838348,0.8555721640586853
TEST_00335,0.7654320001602173,0.27551935488008894
TEST_00336,0.9222353100776672,0.26226491305367006
TEST_00337,0.9124279916286469,0.8052474558353424
TEST_00338,0.2954338639974594,0.9278564751148224
TEST_00339,0.9399613738059998,0.09468450790518546
TEST_00340,0.9409869015216827,0.3394828950695228
TEST_00341,0.9556676745414734,0.018611925147722863
TEST_00342,0.6548856496810913,0.8720616698265076
TEST_00343,0.7734471261501312,0.8398818671703339
TEST_00344,0.9478904902935028,0.6015695184469223
TEST_00345,0.5535748936235905,0.9323374927043915
TEST_00346,0.5232525616884232,0.9031858444213867
TEST_00347,0.794435441493988,0.642716184258461
TEST_00348,0.8788416385650635,0.2568531483411789
TEST_00349,0.7017480283975601,0.8522531986236572
TEST_00350,0.2101757898926735,0.875395268201828
TEST_00351,0.9554791450500488,0.03951386042124472
TEST_00352,0.34430891275405884,0.9573435187339783
TEST_00353,0.8202775716781616,0.7972405850887299
TEST_00354,0.7019648551940918,0.9426863491535187
TEST_00355,0.6746312379837036,0.7818706035614014
TEST_00356,0.7352612167596817,0.5915033593773842
TEST_00357,0.679041713476181,0.8902887105941772
TEST_00358,0.8229409158229828,0.9569099247455597
TEST_00359,0.8594101965427399,0.3412843821570277
TEST_00360,0.7469388246536255,0.904861330986023
TEST_00361,0.11302077397704124,0.973127692937851
TEST_00362,0.026581641286611557,0.9963691532611847
TEST_00363,0.9668989181518555,0.1892627648776397
TEST_00364,0.9028004705905914,0.6204971820116043
TEST_00365,0.5225453972816467,0.4603560045361519
TEST_00366,0.4424366056919098,0.8772304952144623
TEST_00367,0.6634550392627716,0.7563762366771698
TEST_00368,0.3997694975696504,0.8854055106639862
TEST_00369,0.8067708611488342,0.7415050268173218
TEST_00370,0.4766523391008377,0.9296222031116486
TEST_00371,0.8881422281265259,0.9084349572658539
TEST_00372,0.18994203675538301,0.9592143893241882
TEST_00373,0.9760283529758453,0.008425818373666516
TEST_00374,0.2524012178182602,0.9872709512710571
TEST_00375,0.009056306100639233,0.9761166870594025
TEST_00376,0.8999886512756348,0.18324659019708633
TEST_00377,0.875426173210144,0.38757236301898956
TEST_00378,0.47939328104257584,0.9017571210861206
TEST_00379,0.9070664644241333,0.2958097083028406
TEST_00380,0.6127429604530334,0.9066155850887299
TEST_00381,0.8324125707149506,0.87593013048172
TEST_00382,0.8455460071563721,0.8145408034324646
TEST_00383,0.9715448021888733,0.007905793225404523
TEST_00384,0.9676243662834167,0.036928636767456946
TEST_00385,0.7710274457931519,0.8718129396438599
TEST_00386,0.8705471158027649,0.35175061751215253
TEST_00387,0.8335029780864716,0.43992363358847797
TEST_00388,0.6726588159799576,0.9104016423225403
TEST_00389,0.8900034725666046,0.3022776902653277
TEST_00390,0.3314831405878067,0.7527163028717041
TEST_00391,0.01854914511068273,0.9907072186470032
TEST_00392,0.43139589577913284,0.8366625010967255
TEST_00393,0.754303514957428,0.9318087100982666
TEST_00394,0.9620806872844696,0.013370189554914869
TEST_00395,0.49844129383563995,0.7925018072128296
TEST_00396,0.7554193139076233,0.9536282420158386
TEST_00397,0.9394317269325256,0.041361537761986256
TEST_00398,0.5123487859964371,0.794748842716217
TEST_00399,0.8927246928215027,0.7014752328395844
TEST_00400,0.8402241170406342,0.8705246448516846
TEST_00401,0.8547266721725464,0.8293189704418182
TEST_00402,0.1590334358625114,0.9383998513221741
TEST_00403,0.4934244863688946,0.9568733870983124
TEST_00404,0.5835648775100708,0.5785133987665176
TEST_00405,0.9058015644550323,0.2285284548997879
TEST_00406,0.6227226853370667,0.942024290561676
TEST_00407,0.9605193436145782,0.0379199333692668
TEST_00408,0.5811891853809357,0.8498989939689636
TEST_00409,0.4801582247018814,0.8804530799388885
TEST_00410,0.5035306513309479,0.750316858291626
TEST_00411,0.45996926724910736,0.9302204549312592
TEST_00412,0.5440791174769402,0.9491206705570221
TEST_00413,0.9184650778770447,0.5853721126914024
TEST_00414,0.6222753375768661,0.9058286845684052
TEST_00415,0.833686888217926,0.6121461391448975
TEST_00416,0.3414817750453949,0.8005052208900452
TEST_00417,0.3027103394269943,0.9239349663257599
TEST_00418,0.8959953188896179,0.7761846482753754
TEST_00419,0.7856477200984955,0.4761626087129116
TEST_00420,0.7000886499881744,0.9298043549060822
TEST_00421,0.82999587059021,0.8419767022132874
TEST_00422,0.4631355181336403,0.8846383094787598
TEST_00423,0.36518262699246407,0.8675061166286469
TEST_00424,0.10015476122498512,0.9326622486114502
TEST_00425,0.2815841659707985,0.9621177017688751
TEST_00426,0.9321390986442566,0.22387409303337336
TEST_00427,0.005359554037568159,0.9944668114185333
TEST_00428,0.6073121577501297,0.9838584065437317
TEST_00429,0.23745444044470787,0.8334256410598755
TEST_00430,0.9492222964763641,0.11455271625891328
TEST_00431,0.9388527870178223,0.054423159279394895
TEST_00432,0.873853325843811,0.3564187283627689
TEST_00433,0.8681241869926453,0.8127998113632202
TEST_00434,0.9051336348056793,0.569141611456871
TEST_00435,0.7852855324745178,0.31711198279481323
TEST_00436,0.01244788275098685,0.9862571060657501
TEST_00437,0.7531569004058838,0.8298503458499908
TEST_00438,0.9394374191761017,0.08841508533805609
TEST_00439,0.8332995474338531,0.7031669169664383
TEST_00440,0.8396267592906952,0.7804916799068451
TEST_00441,0.36050070272176526,0.8334123194217682
TEST_00442,0.026844206964597106,0.9816308319568634
TEST_00443,0.5400802344083786,0.6142847239971161
TEST_00444,0.35461170971393585,0.8151760399341583
TEST_00445,0.05659540370106697,0.9478522539138794
TEST_00446,0.5061052329838276,0.9731149971485138
TEST_00447,0.6710993647575378,0.20407274991905489
TEST_00448,0.6858559846878052,0.4809252358973026
TEST_00449,0.8703092336654663,0.7495472431182861
TEST_00450,0.2308681607246399,0.9507667124271393
TEST_00451,0.7879375517368317,0.6659991890192032
TEST_00452,0.40502266585826874,0.9599117934703827
TEST_00453,0.0695188045501709,0.9281471967697144
TEST_00454,0.4063716232776642,0.9746519029140472
TEST_00455,0.2825784496963024,0.9163629412651062
TEST_00456,0.6232915222644806,0.5459435358643532
TEST_00457,0.9634638428688049,0.4182009994983673
TEST_00458,0.9687209725379944,0.029338645981624722
TEST_00459,0.9192787706851959,0.10329489878835574
TEST_00460,0.8065272271633148,0.40121289051603526
TEST_00461,0.9383286237716675,0.03115228796377778
TEST_00462,0.3267402611672878,0.8724262714385986
TEST_00463,0.7909152805805206,0.9202060103416443
TEST_00464,0.788616418838501,0.501695491373539
TEST_00465,0.03978739492595196,0.9919435381889343
TEST_00466,0.8778863549232483,0.7764186859130859
TEST_00467,0.13813486743310932,0.8766871392726898
TEST_00468,0.9608737230300903,0.12026808224618435
TEST_00469,0.0056275686931457625,0.9765644669532776
TEST_00470,0.06833646818995476,0.9508379995822906
TEST_00471,0.5769025385379791,0.8975163400173187
TEST_00472,0.9372099936008453,0.34082089364528656
TEST_00473,0.8786178231239319,0.5234158635139465
TEST_00474,0.6061316132545471,0.8857720196247101
TEST_00475,0.8936876952648163,0.39169319346547127
TEST_00476,0.49667935259640217,0.600715734064579
TEST_00477,0.7746417224407196,0.8943738341331482
TEST_00478,0.621355727314949,0.36163766542449594
TEST_00479,0.8657155334949493,0.7265829890966415
TEST_00480,0.843166172504425,0.7571004629135132
TEST_00481,0.8727234899997711,0.8798122107982635
TEST_00482,0.8467282950878143,0.6067064255475998
TEST_00483,0.614999383687973,0.9082932770252228
TEST_00484,0.7650182247161865,0.9048776924610138
TEST_00485,0.9527695775032043,0.15206254396449026
TEST_00486,0.9644018411636353,0.8043905794620514
TEST_00487,0.7558449506759644,0.4854866862297058
TEST_00488,0.9692903757095337,0.011604913788907822
TEST_00489,0.9296861290931702,0.9044381380081177
TEST_00490,0.9483966529369354,0.04076303483803834
TEST_00491,0.8413813710212708,0.7952530980110168
TEST_00492,0.34741211868822575,0.8602780401706696
TEST_00493,0.5064152479171753,0.9321306347846985
TEST_00494,0.0972202941775322,0.989057332277298
TEST_00495,0.3421015292406082,0.8604295253753662
TEST_00496,0.4542379155755043,0.653771698474884
TEST_00497,0.8575063943862915,0.6787025779485703
TEST_00498,0.6054317057132721,0.7569245994091034
TEST_00499,0.2478565953206271,0.884567141532898
TEST_00500,0.8190565705299377,0.36092209815979004
TEST_00501,0.8177786767482758,0.456357741728425
TEST_00502,0.3932263823808171,0.8689873516559601
TEST_00503,0.44259582459926605,0.9324222505092621
TEST_00504,0.37694336101412773,0.6541007310152054
TEST_00505,0.4185578729957342,0.6752895712852478
TEST_00506,0.29049281775951385,0.9626434743404388
TEST_00507,0.7783287763595581,0.8528721630573273
TEST_00508,0.7610538005828857,0.8559674620628357
TEST_00509,0.0013976759242715076,0.9984726011753082
TEST_00510,0.6465662270784378,0.3768872953951359
TEST_00511,0.7537047564983368,0.392402664758265
TEST_00512,0.8353286981582642,0.4354938389733434
TEST_00513,0.2896807938814163,0.9023647308349609
TEST_00514,0.3047073110938072,0.828738808631897
TEST_00515,0.8500278294086456,0.34318273155076895
TEST_00516,0.7645703256130219,0.5019055437296629
TEST_00517,0.5429498329758644,0.7676792740821838
TEST_00518,0.805531919002533,0.7009155601263046
TEST_00519,0.207322359085083,0.9336240887641907
TEST_00520,0.780467689037323,0.7861027419567108
TEST_00521,0.6364558041095734,0.8003952205181122
TEST_00522,0.7867524325847626,0.8756677210330963
TEST_00523,0.21525273154838942,0.906668484210968
TEST_00524,0.5379200428724289,0.7198899388313293
TEST_00525,0.7728472352027893,0.80292609333992
TEST_00526,0.8296090364456177,0.5497501641511917
TEST_00527,0.8088736236095428,0.6530997306108475
TEST_00528,0.857956051826477,0.868756502866745
TEST_00529,0.4023344963788986,0.9240567684173584
TEST_00530,0.8306035399436951,0.3859650893136859
TEST_00531,0.25264880806207657,0.9770382642745972
TEST_00532,0.8896391987800598,0.8812198340892792
TEST_00533,0.009778551077033626,0.989486813545227
TEST_00534,0.9322423338890076,0.8143775761127472
TEST_00535,0.8146322965621948,0.19433797549208975
TEST_00536,0.9265224039554596,0.7480904757976532
TEST_00537,0.5224483162164688,0.8178112506866455
TEST_00538,0.8205204606056213,0.9046084582805634
TEST_00539,0.805974155664444,0.6408389210700989
TEST_00540,0.2443355768918991,0.7081767320632935
TEST_00541,0.38218511641025543,0.9293103814125061
TEST_00542,0.8973223865032196,0.2699805250449572
TEST_00543,0.4978192299604416,0.6967164725065231
TEST_00544,0.8785639107227325,0.3487986212322767
TEST_00545,0.9052124917507172,0.6363526284694672
TEST_00546,0.34104692563414574,0.7694604694843292
TEST_00547,0.809721827507019,0.8112466037273407
TEST_00548,0.8550496101379395,0.8298026323318481
TEST_00549,0.5528968274593353,0.8945430219173431
TEST_00550,0.8274296522140503,0.4035903951689761
TEST_00551,0.6936747431755066,0.8793317675590515
TEST_00552,0.9308904111385345,0.7682532966136932
TEST_00553,0.8192626535892487,0.456802636384964
TEST_00554,0.8522562980651855,0.3139141985702736
TEST_00555,0.770410805940628,0.7374249845743179
TEST_00556,0.7553612589836121,0.4321089033037424
TEST_00557,0.7108004093170166,0.8863756358623505
TEST_00558,0.8287016153335571,0.8542972207069397
TEST_00559,0.6116434037685394,0.9246634244918823
TEST_00560,0.26006974116899073,0.8680051267147064
TEST_00561,0.7582446932792664,0.9765522181987762
TEST_00562,0.34963828325271606,0.8963497579097748
